#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1093 1.092500e+00 1 1   3.239777e+00 -5.347248e-02 -6.382138e+00
1094 1.093500e+00 1 1   3.238615e+00 -5.327288e-02 -6.367618e+00
1095 1.094500e+00 1 1   3.237094e+00 -5.307450e-02 -6.350519e+00
1096 1.095500e+00 1 1   3.235210e+00 -5.288148e-02 -6.330824e+00
1097 1.096500e+00 1 1   3.232956e+00 -5.269335e-02 -6.308489e+00
1098 1.097500e+00 1 1   3.230340e+00 -5.250578e-02 -6.283554e+00
1099 1.098500e+00 1 1   3.227359e+00 -5.232028e-02 -6.256014e+00
1100 1.099500e+00 1 1   3.224020e+00 -5.213985e-02 -6.225911e+00
1101 1.100500e+00 1 1   3.220341e+00 -5.196152e-02 -6.193385e+00
1102 1.101500e+00 1 1   3.216311e+00 -5.178504e-02 -6.158332e+00
1103 1.102500e+00 1 1   3.211938e+00 -5.161367e-02 -6.120815e+00
1104 1.103500e+00 1 1   3.207240e+00 -5.144599e-02 -6.080982e+00
1105 1.104500e+00 1 1   3.202249e+00 -5.128089e-02 -6.039052e+00
1106 1.105500e+00 1 1   3.196928e+00 -5.111508e-02 -5.994753e+00
1107 1.106500e+00 1 1   3.191328e+00 -5.095399e-02 -5.948464e+00
1108 1.107500e+00 1 1   3.185450e+00 -5.079396e-02 -5.900185e+00
1109 1.108500e+00 1 1   3.179299e+00 -5.063559e-02 -5.849953e+00
1110 1.109500e+00 1 1   3.172896e+00 -5.047983e-02 -5.797916e+00
1111 1.110500e+00 1 1   3.166256e+00 -5.032478e-02 -5.744184e+00
1112 1.111500e+00 1 1   3.159387e+00 -5.017152e-02 -5.688805e+00
1113 1.112500e+00 1 1   3.152286e+00 -5.001839e-02 -5.631761e+00
1114 1.113500e+00 1 1   3.145027e+00 -4.986808e-02 -5.573586e+00
1115 1.114500e+00 1 1   3.137591e+00 -4.971923e-02 -5.514147e+00
1116 1.115500e+00 1 1   3.130016e+00 -4.957233e-02 -5.453706e+00
1117 1.116500e+00 1 1   3.122283e+00 -4.942566e-02 -5.392119e+00
1118 1.117500e+00 1 1   3.114422e+00 -4.927956e-02 -5.329607e+00
1119 1.118500e+00 1 1   3.106460e+00 -4.913389e-02 -5.266364e+00
1120 1.119500e+00 1 1   3.098413e+00 -4.898877e-02 -5.202502e+00
1121 1.120500e+00 1 1   3.090295e+00 -4.884374e-02 -5.138120e+00
1122 1.121500e+00 1 1   3.082124e+00 -4.869845e-02 -5.073358e+00
1123 1.122500e+00 1 1   3.073938e+00 -4.855414e-02 -5.008487e+00
1124 1.123500e+00 1 1   3.065750e+00 -4.841033e-02 -4.943595e+00
1125 1.124500e+00 1 1   3.057527e+00 -4.826460e-02 -4.878441e+00
1126 1.125500e+00 1 1   3.049336e+00 -4.811803e-02 -4.813528e+00
1127 1.126500e+00 1 1   3.041174e+00 -4.797053e-02 -4.748833e+00
1128 1.127500e+00 1 1   3.033073e+00 -4.782255e-02 -4.684593e+00
1129 1.128500e+00 1 1   3.025018e+00 -4.767228e-02 -4.620711e+00
1130 1.129500e+00 1 1   3.017055e+00 -4.752159e-02 -4.557514e+00
1131 1.130500e+00 1 1   3.009176e+00 -4.736919e-02 -4.494974e+00
1132 1.131500e+00 1 1   3.001371e+00 -4.721203e-02 -4.433001e+00
1133 1.132500e+00 1 1   2.993717e+00 -4.705638e-02 -4.372186e+00
1134 1.133500e+00 1 1   2.986198e+00 -4.690188e-02 -4.312430e+00
1135 1.134500e+00 1 1   2.978760e+00 -4.674090e-02 -4.253326e+00
1136 1.135500e+00 1 1   2.971471e+00 -4.657818e-02 -4.195373e+00
1137 1.136500e+00 1 1   2.964332e+00 -4.641537e-02 -4.138613e+00
1138 1.137500e+00 1 1   2.957332e+00 -4.625100e-02 -4.082972e+00
1139 1.138500e+00 1 1   2.950478e+00 -4.608499e-02 -4.028492e+00
1140 1.139500e+00 1 1   2.943766e+00 -4.591583e-02 -3.975166e+00
1141 1.140500e+00 1 1   2.937202e+00 -4.574735e-02 -3.923038e+00
1142 1.141500e+00 1 1   2.930782e+00 -4.557567e-02 -3.872085e+00
1143 1.142500e+00 1 1   2.924506e+00 -4.540348e-02 -3.822309e+00
1144 1.143500e+00 1 1   2.918384e+00 -4.523271e-02 -3.773785e+00
1145 1.144500e+00 1 1   2.912364e+00 -4.505640e-02 -3.726140e+00
1146 1.145500e+00 1 1   2.906498e+00 -4.488068e-02 -3.679736e+00
1147 1.146500e+00 1 1   2.900778e+00 -4.470731e-02 -3.634542e+00
1148 1.147500e+00 1 1   2.895150e+00 -4.453111e-02 -3.590140e+00
1149 1.148500e+00 1 1   2.889633e+00 -4.435305e-02 -3.546660e+00
1150 1.149500e+00 1 1   2.884240e+00 -4.417554e-02 -3.504199e+00
1151 1.150500e+00 1 1   2.878960e+00 -4.399881e-02 -3.462681e+00
1152 1.151500e+00 1 1   2.873769e+00 -4.382111e-02 -3.421919e+00
1153 1.152500e+00 1 1   2.868669e+00 -4.364313e-02 -3.381908e+00
1154 1.153500e+00 1 1   2.863656e+00 -4.346501e-02 -3.342632e+00
1155 1.154500e+00 1 1   2.858724e+00 -4.328679e-02 -3.304040e+00
1156 1.155500e+00 1 1   2.853869e+00 -4.310854e-02 -3.266082e+00
1157 1.156500e+00 1 1   2.849082e+00 -4.293005e-02 -3.228710e+00
1158 1.157500e+00 1 1   2.844367e+00 -4.275184e-02 -3.191938e+00
1159 1.158500e+00 1 1   2.839712e+00 -4.257353e-02 -3.155681e+00
1160 1.159500e+00 1 1   2.835115e+00 -4.239518e-02 -3.119913e+00
1161 1.160500e+00 1 1   2.830573e+00 -4.221684e-02 -3.084632e+00
1162 1.161500e+00 1 1   2.826086e+00 -4.203858e-02 -3.049828e+00
1163 1.162500e+00 1 1   2.821654e+00 -4.186036e-02 -3.015501e+00
1164 1.163500e+00 1 1   2.817276e+00 -4.168228e-02 -2.981650e+00
1165 1.164500e+00 1 1   2.812942e+00 -4.150415e-02 -2.948209e+00
1166 1.165500e+00 1 1   2.808655e+00 -4.132544e-02 -2.915199e+00
1167 1.166500e+00 1 1   2.804428e+00 -4.114804e-02 -2.882724e+00
1168 1.167500e+00 1 1   2.800250e+00 -4.097019e-02 -2.850703e+00
1169 1.168500e+00 1 1   2.796104e+00 -4.079019e-02 -2.819021e+00
1170 1.169500e+00 1 1   2.792046e+00 -4.061429e-02 -2.788082e+00
1171 1.170500e+00 1 1   2.788017e+00 -4.043526e-02 -2.757474e+00
1172 1.171500e+00 1 1   2.784055e+00 -4.025745e-02 -2.727456e+00
1173 1.172500e+00 1 1   2.780157e+00 -4.008043e-02 -2.698019e+00
1174 1.173500e+00 1 1   2.776319e+00 -3.990307e-02 -2.669139e+00
1175 1.174500e+00 1 1   2.772548e+00 -3.972592e-02 -2.640864e+00
1176 1.175500e+00 1 1   2.768844e+00 -3.954880e-02 -2.613185e+00
1177 1.176500e+00 1 1   2.765219e+00 -3.937250e-02 -2.586196e+00
1178 1.177500e+00 1 1   2.761672e+00 -3.919528e-02 -2.559888e+00
1179 1.178500e+00 1 1   2.758212e+00 -3.901878e-02 -2.534309e+00
1180 1.179500e+00 1 1   2.754842e+00 -3.884266e-02 -2.509485e+00
1181 1.180500e+00 1 1   2.751571e+00 -3.866615e-02 -2.485476e+00
1182 1.181500e+00 1 1   2.748404e+00 -3.849007e-02 -2.462313e+00
1183 1.182500e+00 1 1   2.745349e+00 -3.831380e-02 -2.440046e+00
1184 1.183500e+00 1 1   2.742415e+00 -3.813717e-02 -2.418724e+00
1185 1.184500e+00 1 1   2.739609e+00 -3.796038e-02 -2.398402e+00
1186 1.185500e+00 1 1   2.736941e+00 -3.778337e-02 -2.379141e+00
1187 1.186500e+00 1 1   2.734421e+00 -3.760577e-02 -2.360996e+00
1188 1.187500e+00 1 1   2.732055e+00 -3.742736e-02 -2.344023e+00
1189 1.188500e+00 1 1   2.729857e+00 -3.724806e-02 -2.328295e+00
1190 1.189500e+00 1 1   2.727836e+00 -3.706798e-02 -2.313885e+00
1191 1.190500e+00 1 1   2.726001e+00 -3.688741e-02 -2.300855e+00
1192 1.191500e+00 1 1   2.724362e+00 -3.670504e-02 -2.289264e+00
1193 1.192500e+00 1 1   2.722930e+00 -3.652114e-02 -2.279188e+00
1194 1.193500e+00 1 1   2.721715e+00 -3.633638e-02 -2.270705e+00
1195 1.194500e+00 1 1   2.720726e+00 -3.615018e-02 -2.263869e+00
1196 1.195500e+00 1 1   2.719971e+00 -3.596195e-02 -2.258740e+00
1197 1.196500e+00 1 1   2.719461e+00 -3.577198e-02 -2.255391e+00
1198 1.197500e+00 1 1   2.719203e+00 -3.558092e-02 -2.253877e+00
1199 1.198500e+00 1 1   2.719205e+00 -3.538973e-02 -2.254247e+00
1200 1.199500e+00 1 1   2.719469e+00 -3.519517e-02 -2.256528e+00
1201 1.200500e+00 1 1   2.720004e+00 -3.499668e-02 -2.260785e+00
1202 1.201500e+00 1 1   2.720820e+00 -3.479843e-02 -2.267061e+00
1203 1.202500e+00 1 1   2.721916e+00 -3.459857e-02 -2.275373e+00
1204 1.203500e+00 1 1   2.723295e+00 -3.439613e-02 -2.285740e+00
1205 1.204500e+00 1 1   2.724961e+00 -3.419270e-02 -2.298160e+00
1206 1.205500e+00 1 1   2.726915e+00 -3.398780e-02 -2.312675e+00
1207 1.206500e+00 1 1   2.729161e+00 -3.377962e-02 -2.329284e+00
1208 1.207500e+00 1 1   2.731696e+00 -3.357018e-02 -2.347950e+00
1209 1.208500e+00 1 1   2.734510e+00 -3.335646e-02 -2.368595e+00
1210 1.209500e+00 1 1   2.737617e+00 -3.314511e-02 -2.391320e+00
1211 1.210500e+00 1 1   2.741010e+00 -3.293141e-02 -2.416070e+00
1212 1.211500e+00 1 1   2.744674e+00 -3.271694e-02 -2.442699e+00
1213 1.212500e+00 1 1   2.748605e+00 -3.250277e-02 -2.471164e+00
1214 1.213500e+00 1 1   2.752807e+00 -3.229031e-02 -2.501498e+00
1215 1.214500e+00 1 1   2.757262e+00 -3.207243e-02 -2.533550e+00
1216 1.215500e+00 1 1   2.761975e+00 -3.185443e-02 -2.567341e+00
1217 1.216500e+00 1 1   2.766958e+00 -3.163568e-02 -2.602979e+00
1218 1.217500e+00 1 1   2.772170e+00 -3.141458e-02 -2.640098e+00
1219 1.218500e+00 1 1   2.777621e+00 -3.119338e-02 -2.678787e+00
1220 1.219500e+00 1 1   2.783306e+00 -3.097124e-02 -2.719003e+00
1221 1.220500e+00 1 1   2.789232e+00 -3.074714e-02 -2.760809e+00
1222 1.221500e+00 1 1   2.795349e+00 -3.052301e-02 -2.803771e+00
1223 1.222500e+00 1 1   2.801663e+00 -3.029790e-02 -2.847967e+00
1224 1.223500e+00 1 1   2.808176e+00 -3.007237e-02 -2.893397e+00
1225 1.224500e+00 1 1   2.814874e+00 -2.984588e-02 -2.939970e+00
1226 1.225500e+00 1 1   2.821743e+00 -2.961899e-02 -2.987576e+00
1227 1.226500e+00 1 1   2.828771e+00 -2.939127e-02 -3.036129e+00
1228 1.227500e+00 1 1   2.835948e+00 -2.916252e-02 -3.085561e+00
1229 1.228500e+00 1 1   2.843261e+00 -2.893277e-02 -3.135780e+00
1230 1.229500e+00 1 1   2.850695e+00 -2.870326e-02 -3.186689e+00
1231 1.230500e+00 1 1   2.858241e+00 -2.847409e-02 -3.238220e+00
1232 1.231500e+00 1 1   2.865883e+00 -2.824360e-02 -3.290280e+00
1233 1.232500e+00 1 1   2.873606e+00 -2.801288e-02 -3.342752e+00
1234 1.233500e+00 1 1   2.881397e+00 -2.778353e-02 -3.395561e+00
1235 1.234500e+00 1 1   2.889243e+00 -2.755325e-02 -3.448634e+00
1236 1.235500e+00 1 1   2.897129e+00 -2.732332e-02 -3.501851e+00
1237 1.236500e+00 1 1   2.905039e+00 -2.709463e-02 -3.555116e+00
1238 1.237500e+00 1 1   2.912960e+00 -2.686651e-02 -3.608350e+00
1239 1.238500e+00 1 1   2.920878e+00 -2.663949e-02 -3.661452e+00
1240 1.239500e+00 1 1   2.928778e+00 -2.641346e-02 -3.714319e+00
1241 1.240500e+00 1 1   2.936649e+00 -2.618784e-02 -3.766894e+00
1242 1.241500e+00 1 1   2.944477e+00 -2.596404e-02 -3.819063e+00
1243 1.242500e+00 1 1   2.952251e+00 -2.574192e-02 -3.870767e+00
1244 1.243500e+00 1 1   2.959960e+00 -2.552135e-02 -3.921919e+00
1245 1.244500e+00 1 1   2.967593e+00 -2.530221e-02 -3.972448e+00
1246 1.245500e+00 1 1   2.975140e+00 -2.508496e-02 -4.022290e+00
1247 1.246500e+00 1 1   2.982595e+00 -2.486924e-02 -4.071386e+00
1248 1.247500e+00 1 1   2.989951e+00 -2.465541e-02 -4.119701e+00
1249 1.248500e+00 1 1   2.997202e+00 -2.444292e-02 -4.167174e+00
1250 1.249500e+00 1 1   3.004344e+00 -2.423201e-02 -4.213786e+00
1251 1.250500e+00 1 1   3.011373e+00 -2.402349e-02 -4.259508e+00
1252 1.251500e+00 1 1   3.018288e+00 -2.381617e-02 -4.304317e+00
1253 1.252500e+00 1 1   3.025087e+00 -2.361057e-02 -4.348208e+00
1254 1.253500e+00 1 1   3.031771e+00 -2.340643e-02 -4.391176e+00
1255 1.254500e+00 1 1   3.038342e+00 -2.320323e-02 -4.433237e+00
1256 1.255500e+00 1 1   3.044802e+00 -2.300156e-02 -4.474402e+00
1257 1.256500e+00 1 1   3.051155e+00 -2.280123e-02 -4.514689e+00
1258 1.257500e+00 1 1   3.057405e+00 -2.260204e-02 -4.554128e+00
1259 1.258500e+00 1 1   3.063556e+00 -2.240360e-02 -4.592746e+00
1260 1.259500e+00 1 1   3.069614e+00 -2.220644e-02 -4.630584e+00
1261 1.260500e+00 1 1   3.075586e+00 -2.200994e-02 -4.667681e+00
1262 1.261500e+00 1 1   3.081476e+00 -2.181386e-02 -4.704078e+00
1263 1.262500e+00 1 1   3.087291e+00 -2.161885e-02 -4.739822e+00
1264 1.263500e+00 1 1   3.093039e+00 -2.142462e-02 -4.774957e+00
1265 1.264500e+00 1 1   3.098724e+00 -2.123081e-02 -4.809524e+00
1266 1.265500e+00 1 1   3.104354e+00 -2.103778e-02 -4.843570e+00
1267 1.266500e+00 1 1   3.109931e+00 -2.084531e-02 -4.877121e+00
1268 1.267500e+00 1 1   3.115465e+00 -2.065276e-02 -4.910247e+00
1269 1.268500e+00 1 1   3.120960e+00 -2.046158e-02 -4.942970e+00
1270 1.269500e+00 1 1   3.126420e+00 -2.027076e-02 -4.975326e+00
1271 1.270500e+00 1 1   3.131850e+00 -2.008060e-02 -5.007346e+00
1272 1.271500e+00 1 1   3.137251e+00 -1.989067e-02 -5.039045e+00
1273 1.272500e+00 1 1   3.142628e+00 -1.970136e-02 -5.070453e+00
1274 1.273500e+00 1 1   3.147984e+00 -1.951295e-02 -5.101600e+00
1275 1.274500e+00 1 1   3.153320e+00 -1.932472e-02 -5.132483e+00
1276 1.275500e+00 1 1   3.158639e+00 -1.913766e-02 -5.163127e+00
1277 1.276500e+00 1 1   3.163940e+00 -1.895087e-02 -5.193530e+00
1278 1.277500e+00 1 1   3.169224e+00 -1.876460e-02 -5.223691e+00
1279 1.278500e+00 1 1   3.174489e+00 -1.857908e-02 -5.253605e+00
1280 1.279500e+00 1 1   3.179738e+00 -1.839377e-02 -5.283291e+00
1281 1.280500e+00 1 1   3.184968e+00 -1.820927e-02 -5.312722e+00
1282 1.281500e+00 1 1   3.190177e+00 -1.802514e-02 -5.341894e+00
1283 1.282500e+00 1 1   3.195361e+00 -1.784143e-02 -5.370783e+00
1284 1.283500e+00 1 1   3.200520e+00 -1.765865e-02 -5.399385e+00
1285 1.284500e+00 1 1   3.205653e+00 -1.747722e-02 -5.427696e+00
1286 1.285500e+00 1 1   3.210741e+00 -1.729324e-02 -5.455607e+00
1287 1.286500e+00 1 1   3.215788e+00 -1.711005e-02 -5.483130e+00
1288 1.287500e+00 1 1   3.220794e+00 -1.692825e-02 -5.510279e+00
1289 1.288500e+00 1 1   3.225750e+00 -1.674724e-02 -5.537015e+00
1290 1.289500e+00 1 1   3.230645e+00 -1.656556e-02 -5.563257e+00
1291 1.290500e+00 1 1   3.235474e+00 -1.638457e-02 -5.588988e+00
1292 1.291500e+00 1 1   3.240228e+00 -1.620409e-02 -5.614162e+00
1293 1.292500e+00 1 1   3.244898e+00 -1.602390e-02 -5.638724e+00
1294 1.293500e+00 1 1   3.249472e+00 -1.584429e-02 -5.662620e+00
1295 1.294500e+00 1 1   3.253942e+00 -1.566529e-02 -5.685796e+00
1296 1.295500e+00 1 1   3.258294e+00 -1.548670e-02 -5.708171e+00
1297 1.296500e+00 1 1   3.262519e+00 -1.530920e-02 -5.729709e+00
1298 1.297500e+00 1 1   3.266604e+00 -1.513290e-02 -5.750338e+00
1299 1.298500e+00 1 1   3.270536e+00 -1.495768e-02 -5.769986e+00
1300 1.299500e+00 1 1   3.274301e+00 -1.478341e-02 -5.788568e+00
1301 1.300500e+00 1 1   3.277889e+00 -1.461097e-02 -5.806031e+00
1302 1.301500e+00 1 1   3.281285e+00 -1.444037e-02 -5.822297e+00
1303 1.302500e+00 1 1   3.284477e+00 -1.427157e-02 -5.837287e+00
1304 1.303500e+00 1 1   3.287451e+00 -1.410476e-02 -5.850931e+00
1305 1.304500e+00 1 1   3.290195e+00 -1.394026e-02 -5.863162e+00
1306 1.305500e+00 1 1   3.292698e+00 -1.377783e-02 -5.873898e+00
1307 1.306500e+00 1 1   3.294948e+00 -1.361819e-02 -5.883090e+00
1308 1.307500e+00 1 1   3.296937e+00 -1.346127e-02 -5.890675e+00
1309 1.308500e+00 1 1   3.298652e+00 -1.330668e-02 -5.896593e+00
1310 1.309500e+00 1 1   3.300084e+00 -1.315212e-02 -5.900768e+00
1311 1.310500e+00 1 1   3.301237e+00 -1.300375e-02 -5.903241e+00
1312 1.311500e+00 1 1   3.302098e+00 -1.285939e-02 -5.903933e+00
1313 1.312500e+00 1 1   3.302656e+00 -1.271662e-02 -5.902780e+00
1314 1.313500e+00 1 1   3.302910e+00 -1.257627e-02 -5.899772e+00
1315 1.314500e+00 1 1   3.302858e+00 -1.243767e-02 -5.894891e+00
1316 1.315500e+00 1 1   3.302502e+00 -1.230119e-02 -5.888159e+00
1317 1.316500e+00 1 1   3.301849e+00 -1.216882e-02 -5.879607e+00
1318 1.317500e+00 1 1   3.300891e+00 -1.204023e-02 -5.869214e+00
1319 1.318500e+00 1 1   3.299629e+00 -1.191340e-02 -5.856969e+00
1320 1.319500e+00 1 1   3.298073e+00 -1.178698e-02 -5.842926e+00
1321 1.320500e+00 1 1   3.296228e+00 -1.166358e-02 -5.827149e+00
1322 1.321500e+00 1 1   3.294102e+00 -1.154356e-02 -5.809669e+00
1323 1.322500e+00 1 1   3.291700e+00 -1.142442e-02 -5.790524e+00
1324 1.323500e+00 1 1   3.289030e+00 -1.130819e-02 -5.769767e+00
1325 1.324500e+00 1 1   3.286123e+00 -1.119618e-02 -5.747576e+00
1326 1.325500e+00 1 1   3.282950e+00 -1.108435e-02 -5.723795e+00
1327 1.326500e+00 1 1   3.279537e+00 -1.097591e-02 -5.698582e+00
1328 1.327500e+00 1 1   3.275902e+00 -1.086974e-02 -5.672049e+00
1329 1.328500e+00 1 1   3.272040e+00 -1.076363e-02 -5.644180e+00
1330 1.329500e+00 1 1   3.267998e+00 -1.066018e-02 -5.615254e+00
1331 1.330500e+00 1 1   3.263766e+00 -1.055737e-02 -5.585220e+00
1332 1.331500e+00 1 1   3.259349e+00 -1.045594e-02 -5.554107e+00
1333 1.332500e+00 1 1   3.254762e+00 -1.035556e-02 -5.522010e+00
1334 1.333500e+00 1 1   3.250007e+00 -1.025602e-02 -5.488947e+00
1335 1.334500e+00 1 1   3.245120e+00 -1.015821e-02 -5.455127e+00
1336 1.335500e+00 1 1   3.240102e+00 -1.006145e-02 -5.420572e+00
1337 1.336500e+00 1 1   3.234970e+00 -9.966368e-03 -5.385376e+00
1338 1.337500e+00 1 1   3.229725e+00 -9.872145e-03 -5.349541e+00
1339 1.338500e+00 1 1   3.224378e+00 -9.778921e-03 -5.313146e+00
1340 1.339500e+00 1 1   3.218952e+00 -9.686974e-03 -5.276315e+00
1341 1.340500e+00 1 1   3.213451e+00 -9.595606e-03 -5.239075e+00
1342 1.341500e+00 1 1   3.207887e+00 -9.505873e-03 -5.201494e+00
1343 1.342500e+00 1 1   3.202270e+00 -9.416086e-03 -5.163636e+00
1344 1.343500e+00 1 1   3.196618e+00 -9.327656e-03 -5.125593e+00
1345 1.344500e+00 1 1   3.190936e+00 -9.239703e-03 -5.087409e+00
1346 1.345500e+00 1 1   3.185236e+00 -9.151931e-03 -5.049138e+00
1347 1.346500e+00 1 1   3.179528e+00 -9.065122e-03 -5.010847e+00
1348 1.347500e+00 1 1   3.173825e+00 -8.977666e-03 -4.972605e+00
1349 1.348500e+00 1 1   3.168135e+00 -8.890719e-03 -4.934465e+00
1350 1.349500e+00 1 1   3.162468e+00 -8.804168e-03 -4.896484e+00
1351 1.350500e+00 1 1   3.156832e+00 -8.716808e-03 -4.858710e+00
1352 1.351500e+00 1 1   3.151238e+00 -8.629514e-03 -4.821200e+00
1353 1.352500e+00 1 1   3.145692e+00 -8.541855e-03 -4.784002e+00
1354 1.353500e+00 1 1   3.140203e+00 -8.454255e-03 -4.747167e+00
1355 1.354500e+00 1 1   3.134776e+00 -8.365190e-03 -4.710724e+00
1356 1.355500e+00 1 1   3.129418e+00 -8.276478e-03 -4.674715e+00
1357 1.356500e+00 1 1   3.124134e+00 -8.186677e-03 -4.639181e+00
1358 1.357500e+00 1 1   3.118927e+00 -8.096702e-03 -4.604148e+00
1359 1.358500e+00 1 1   3.113802e+00 -8.006361e-03 -4.569633e+00
1360 1.359500e+00 1 1   3.108758e+00 -7.914599e-03 -4.535649e+00
1361 1.360500e+00 1 1   3.103800e+00 -7.823204e-03 -4.502222e+00
1362 1.361500e+00 1 1   3.098929e+00 -7.731046e-03 -4.469359e+00
1363 1.362500e+00 1 1   3.094141e+00 -7.638418e-03 -4.437051e+00
1364 1.363500e+00 1 1   3.089438e+00 -7.545493e-03 -4.405303e+00
1365 1.364500e+00 1 1   3.084818e+00 -7.452749e-03 -4.374111e+00
1366 1.365500e+00 1 1   3.080277e+00 -7.359375e-03 -4.343449e+00
1367 1.366500e+00 1 1   3.075814e+00 -7.266401e-03 -4.313315e+00
1368 1.367500e+00 1 1   3.071425e+00 -7.173497e-03 -4.283698e+00
1369 1.368500e+00 1 1   3.067104e+00 -7.080628e-03 -4.254555e+00
1370 1.369500e+00 1 1   3.062849e+00 -6.988256e-03 -4.225861e+00
1371 1.370500e+00 1 1   3.058654e+00 -6.896047e-03 -4.197598e+00
1372 1.371500e+00 1 1   3.054517e+00 -6.804350e-03 -4.169743e+00
1373 1.372500e+00 1 1   3.050432e+00 -6.713547e-03 -4.142266e+00
1374 1.373500e+00 1 1   3.046395e+00 -6.623024e-03 -4.115138e+00
1375 1.374500e+00 1 1   3.042399e+00 -6.533011e-03 -4.088316e+00
1376 1.375500e+00 1 1   3.038444e+00 -6.443948e-03 -4.061799e+00
1377 1.376500e+00 1 1   3.034524e+00 -6.355164e-03 -4.035551e+00
1378 1.377500e+00 1 1   3.030636e+00 -6.267281e-03 -4.009553e+00
1379 1.378500e+00 1 1   3.026779e+00 -6.180229e-03 -3.983795e+00
1380 1.379500e+00 1 1   3.022947e+00 -6.093590e-03 -3.958249e+00
1381 1.380500e+00 1 1   3.019140e+00 -6.007503e-03 -3.932901e+00
1382 1.381500e+00 1 1   3.015356e+00 -5.922301e-03 -3.907755e+00
1383 1.382500e+00 1 1   3.011596e+00 -5.837523e-03 -3.882804e+00
1384 1.383500e+00 1 1   3.007856e+00 -5.753297e-03 -3.858040e+00
1385 1.384500e+00 1 1   3.004138e+00 -5.669544e-03 -3.833464e+00
1386 1.385500e+00 1 1   3.000443e+00 -5.586524e-03 -3.809091e+00
1387 1.386500e+00 1 1   2.996770e+00 -5.503697e-03 -3.784914e+00
1388 1.387500e+00 1 1   2.993120e+00 -5.421387e-03 -3.760946e+00
1389 1.388500e+00 1 1   2.989497e+00 -5.339573e-03 -3.737204e+00
1390 1.389500e+00 1 1   2.985892e+00 -5.256937e-03 -3.713646e+00
1391 1.390500e+00 1 1   2.982332e+00 -5.176604e-03 -3.690424e+00
1392 1.391500e+00 1 1   2.978805e+00 -5.096393e-03 -3.667483e+00
1393 1.392500e+00 1 1   2.975306e+00 -5.015823e-03 -3.644791e+00
1394 1.393500e+00 1 1   2.971842e+00 -4.935882e-03 -3.622385e+00
1395 1.394500e+00 1 1   2.968424e+00 -4.856444e-03 -3.600327e+00
1396 1.395500e+00 1 1   2.965050e+00 -4.777541e-03 -3.578617e+00
1397 1.396500e+00 1 1   2.961726e+00 -4.699114e-03 -3.557277e+00
1398 1.397500e+00 1 1   2.958450e+00 -4.620790e-03 -3.536298e+00
1399 1.398500e+00 1 1   2.955238e+00 -4.543657e-03 -3.515774e+00
1400 1.399500e+00 1 1   2.952086e+00 -4.466909e-03 -3.495680e+00
1401 1.400500e+00 1 1   2.949000e+00 -4.390470e-03 -3.476041e+00
1402 1.401500e+00 1 1   2.945987e+00 -4.314595e-03 -3.456900e+00
1403 1.402500e+00 1 1   2.943053e+00 -4.239113e-03 -3.438286e+00
1404 1.403500e+00 1 1   2.940211e+00 -4.164726e-03 -3.420265e+00
1405 1.404500e+00 1 1   2.937457e+00 -4.090393e-03 -3.402807e+00
1406 1.405500e+00 1 1   2.934799e+00 -4.015683e-03 -3.385963e+00
1407 1.406500e+00 1 1   2.932256e+00 -3.942071e-03 -3.369819e+00
1408 1.407500e+00 1 1   2.929831e+00 -3.868704e-03 -3.354395e+00
1409 1.408500e+00 1 1   2.927528e+00 -3.795391e-03 -3.339712e+00
1410 1.409500e+00 1 1   2.925358e+00 -3.721815e-03 -3.325828e+00
1411 1.410500e+00 1 1   2.923336e+00 -3.648410e-03 -3.312817e+00
1412 1.411500e+00 1 1   2.921470e+00 -3.575128e-03 -3.300721e+00
1413 1.412500e+00 1 1   2.919762e+00 -3.501143e-03 -3.289551e+00
1414 1.413500e+00 1 1   2.918226e+00 -3.426079e-03 -3.279386e+00
1415 1.414500e+00 1 1   2.916880e+00 -3.351481e-03 -3.270317e+00
1416 1.415500e+00 1 1   2.915724e+00 -3.276158e-03 -3.262348e+00
1417 1.416500e+00 1 1   2.914768e+00 -3.199549e-03 -3.255537e+00
1418 1.417500e+00 1 1   2.914023e+00 -3.121946e-03 -3.249946e+00
1419 1.418500e+00 1 1   2.913501e+00 -3.044081e-03 -3.245635e+00
1420 1.419500e+00 1 1   2.913206e+00 -2.965115e-03 -3.242628e+00
1421 1.420500e+00 1 1   2.913147e+00 -2.885769e-03 -3.240984e+00
1422 1.421500e+00 1 1   2.913323e+00 -2.804524e-03 -3.240699e+00
1423 1.422500e+00 1 1   2.913747e+00 -2.721471e-03 -3.241848e+00
1424 1.423500e+00 1 1   2.914426e+00 -2.637679e-03 -3.244463e+00
1425 1.424500e+00 1 1   2.915360e+00 -2.553094e-03 -3.248548e+00
1426 1.425500e+00 1 1   2.916550e+00 -2.466986e-03 -3.254108e+00
1427 1.426500e+00 1 1   2.917997e+00 -2.380495e-03 -3.261156e+00
1428 1.427500e+00 1 1   2.919708e+00 -2.291717e-03 -3.269727e+00
1429 1.428500e+00 1 1   2.921680e+00 -2.201967e-03 -3.279806e+00
1430 1.429500e+00 1 1   2.923902e+00 -2.109292e-03 -3.291297e+00
1431 1.430500e+00 1 1   2.926391e+00 -2.018009e-03 -3.304348e+00
1432 1.431500e+00 1 1   2.929136e+00 -1.926444e-03 -3.318871e+00
