#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2619 2.618500e+00 1 1   4.543436e+00 -5.962385e-02 -6.323513e+00
2620 2.619500e+00 1 1   4.545403e+00 -5.963514e-02 -6.324130e+00
2621 2.620500e+00 1 1   4.547351e+00 -5.964642e-02 -6.324691e+00
2622 2.621500e+00 1 1   4.549285e+00 -5.965761e-02 -6.325209e+00
2623 2.622500e+00 1 1   4.551208e+00 -5.966862e-02 -6.325690e+00
2624 2.623500e+00 1 1   4.553128e+00 -5.967920e-02 -6.326157e+00
2625 2.624500e+00 1 1   4.555045e+00 -5.968960e-02 -6.326609e+00
2626 2.625500e+00 1 1   4.556964e+00 -5.969989e-02 -6.327055e+00
2627 2.626500e+00 1 1   4.558888e+00 -5.970998e-02 -6.327504e+00
2628 2.627500e+00 1 1   4.560835e+00 -5.971938e-02 -6.328005e+00
2629 2.628500e+00 1 1   4.562791e+00 -5.972865e-02 -6.328517e+00
2630 2.629500e+00 1 1   4.564762e+00 -5.973778e-02 -6.329055e+00
2631 2.630500e+00 1 1   4.566771e+00 -5.974614e-02 -6.329685e+00
2632 2.631500e+00 1 1   4.568801e+00 -5.975433e-02 -6.330356e+00
2633 2.632500e+00 1 1   4.570862e+00 -5.976224e-02 -6.331097e+00
2634 2.633500e+00 1 1   4.572957e+00 -5.976977e-02 -6.331913e+00
2635 2.634500e+00 1 1   4.575100e+00 -5.977679e-02 -6.332842e+00
2636 2.635500e+00 1 1   4.577275e+00 -5.978371e-02 -6.333840e+00
2637 2.636500e+00 1 1   4.579489e+00 -5.979036e-02 -6.334930e+00
2638 2.637500e+00 1 1   4.581745e+00 -5.979673e-02 -6.336114e+00
2639 2.638500e+00 1 1   4.584058e+00 -5.980258e-02 -6.337434e+00
2640 2.639500e+00 1 1   4.586403e+00 -5.980847e-02 -6.338823e+00
2641 2.640500e+00 1 1   4.588796e+00 -5.981412e-02 -6.340326e+00
2642 2.641500e+00 1 1   4.591237e+00 -5.981947e-02 -6.341935e+00
2643 2.642500e+00 1 1   4.593721e+00 -5.982480e-02 -6.343642e+00
2644 2.643500e+00 1 1   4.596252e+00 -5.982991e-02 -6.345458e+00
2645 2.644500e+00 1 1   4.598833e+00 -5.983475e-02 -6.347387e+00
2646 2.645500e+00 1 1   4.601444e+00 -5.983981e-02 -6.349377e+00
2647 2.646500e+00 1 1   4.604101e+00 -5.984475e-02 -6.351470e+00
2648 2.647500e+00 1 1   4.606811e+00 -5.984919e-02 -6.353686e+00
2649 2.648500e+00 1 1   4.609558e+00 -5.985366e-02 -6.355979e+00
2650 2.649500e+00 1 1   4.612338e+00 -5.985816e-02 -6.358341e+00
2651 2.650500e+00 1 1   4.615182e+00 -5.986237e-02 -6.360850e+00
2652 2.651500e+00 1 1   4.618020e+00 -5.986700e-02 -6.363326e+00
2653 2.652500e+00 1 1   4.620918e+00 -5.987120e-02 -6.365938e+00
2654 2.653500e+00 1 1   4.623865e+00 -5.987467e-02 -6.368660e+00
2655 2.654500e+00 1 1   4.626865e+00 -5.987824e-02 -6.371501e+00
2656 2.655500e+00 1 1   4.629870e+00 -5.988231e-02 -6.374341e+00
2657 2.656500e+00 1 1   4.632903e+00 -5.988599e-02 -6.377234e+00
2658 2.657500e+00 1 1   4.635976e+00 -5.988902e-02 -6.380216e+00
2659 2.658500e+00 1 1   4.639085e+00 -5.989190e-02 -6.383273e+00
2660 2.659500e+00 1 1   4.642222e+00 -5.989477e-02 -6.386390e+00
2661 2.660500e+00 1 1   4.645385e+00 -5.989737e-02 -6.389562e+00
2662 2.661500e+00 1 1   4.648574e+00 -5.989967e-02 -6.392785e+00
2663 2.662500e+00 1 1   4.651785e+00 -5.990175e-02 -6.396058e+00
2664 2.663500e+00 1 1   4.655018e+00 -5.990364e-02 -6.399373e+00
2665 2.664500e+00 1 1   4.658268e+00 -5.990532e-02 -6.402727e+00
2666 2.665500e+00 1 1   4.661535e+00 -5.990681e-02 -6.406114e+00
2667 2.666500e+00 1 1   4.664814e+00 -5.990811e-02 -6.409525e+00
2668 2.667500e+00 1 1   4.668099e+00 -5.990920e-02 -6.412948e+00
2669 2.668500e+00 1 1   4.671389e+00 -5.991016e-02 -6.416380e+00
2670 2.669500e+00 1 1   4.674683e+00 -5.991103e-02 -6.419816e+00
2671 2.670500e+00 1 1   4.677976e+00 -5.991185e-02 -6.423246e+00
2672 2.671500e+00 1 1   4.681263e+00 -5.991263e-02 -6.426661e+00
2673 2.672500e+00 1 1   4.684542e+00 -5.991338e-02 -6.430053e+00
2674 2.673500e+00 1 1   4.687808e+00 -5.991411e-02 -6.433410e+00
2675 2.674500e+00 1 1   4.691057e+00 -5.991486e-02 -6.436725e+00
2676 2.675500e+00 1 1   4.694290e+00 -5.991561e-02 -6.439996e+00
2677 2.676500e+00 1 1   4.697504e+00 -5.991637e-02 -6.443218e+00
2678 2.677500e+00 1 1   4.700695e+00 -5.991716e-02 -6.446383e+00
2679 2.678500e+00 1 1   4.703862e+00 -5.991798e-02 -6.449485e+00
2680 2.679500e+00 1 1   4.707004e+00 -5.991881e-02 -6.452521e+00
2681 2.680500e+00 1 1   4.710120e+00 -5.991966e-02 -6.455490e+00
2682 2.681500e+00 1 1   4.713210e+00 -5.992053e-02 -6.458392e+00
2683 2.682500e+00 1 1   4.716274e+00 -5.992138e-02 -6.461226e+00
2684 2.683500e+00 1 1   4.719307e+00 -5.992218e-02 -6.463980e+00
2685 2.684500e+00 1 1   4.722315e+00 -5.992291e-02 -6.466667e+00
2686 2.685500e+00 1 1   4.725301e+00 -5.992351e-02 -6.469295e+00
2687 2.686500e+00 1 1   4.728266e+00 -5.992404e-02 -6.471866e+00
2688 2.687500e+00 1 1   4.731210e+00 -5.992444e-02 -6.474380e+00
2689 2.688500e+00 1 1   4.734137e+00 -5.992467e-02 -6.476845e+00
2690 2.689500e+00 1 1   4.737046e+00 -5.992466e-02 -6.479262e+00
2691 2.690500e+00 1 1   4.739940e+00 -5.992442e-02 -6.481635e+00
2692 2.691500e+00 1 1   4.742825e+00 -5.992390e-02 -6.483979e+00
2693 2.692500e+00 1 1   4.745703e+00 -5.992320e-02 -6.486302e+00
2694 2.693500e+00 1 1   4.748575e+00 -5.992224e-02 -6.488602e+00
2695 2.694500e+00 1 1   4.751443e+00 -5.992097e-02 -6.490887e+00
2696 2.695500e+00 1 1   4.754311e+00 -5.991942e-02 -6.493165e+00
2697 2.696500e+00 1 1   4.757151e+00 -5.991753e-02 -6.495368e+00
2698 2.697500e+00 1 1   4.760066e+00 -5.991502e-02 -6.497745e+00
2699 2.698500e+00 1 1   4.762927e+00 -5.991237e-02 -6.499989e+00
2700 2.699500e+00 1 1   4.765807e+00 -5.990996e-02 -6.502268e+00
2701 2.700500e+00 1 1   4.768715e+00 -5.990665e-02 -6.504608e+00
2702 2.701500e+00 1 1   4.771633e+00 -5.990318e-02 -6.506968e+00
2703 2.702500e+00 1 1   4.774553e+00 -5.989992e-02 -6.509320e+00
2704 2.703500e+00 1 1   4.777484e+00 -5.989646e-02 -6.511692e+00
2705 2.704500e+00 1 1   4.780436e+00 -5.989264e-02 -6.514105e+00
2706 2.705500e+00 1 1   4.783403e+00 -5.988868e-02 -6.516546e+00
2707 2.706500e+00 1 1   4.786381e+00 -5.988474e-02 -6.519002e+00
2708 2.707500e+00 1 1   4.789380e+00 -5.988060e-02 -6.521496e+00
2709 2.708500e+00 1 1   4.792398e+00 -5.987634e-02 -6.524026e+00
2710 2.709500e+00 1 1   4.795434e+00 -5.987194e-02 -6.526585e+00
2711 2.710500e+00 1 1   4.798487e+00 -5.986749e-02 -6.529173e+00
2712 2.711500e+00 1 1   4.801565e+00 -5.986297e-02 -6.531806e+00
2713 2.712500e+00 1 1   4.804659e+00 -5.985833e-02 -6.534464e+00
2714 2.713500e+00 1 1   4.807782e+00 -5.985351e-02 -6.537174e+00
2715 2.714500e+00 1 1   4.810925e+00 -5.984864e-02 -6.539919e+00
2716 2.715500e+00 1 1   4.814118e+00 -5.984365e-02 -6.542768e+00
2717 2.716500e+00 1 1   4.817278e+00 -5.983885e-02 -6.545519e+00
2718 2.717500e+00 1 1   4.820521e+00 -5.983335e-02 -6.548455e+00
2719 2.718500e+00 1 1   4.823747e+00 -5.982764e-02 -6.551333e+00
2720 2.719500e+00 1 1   4.827016e+00 -5.982216e-02 -6.554297e+00
2721 2.720500e+00 1 1   4.830327e+00 -5.981600e-02 -6.557348e+00
2722 2.721500e+00 1 1   4.833663e+00 -5.980981e-02 -6.560443e+00
2723 2.722500e+00 1 1   4.837027e+00 -5.980356e-02 -6.563588e+00
2724 2.723500e+00 1 1   4.840416e+00 -5.979704e-02 -6.566781e+00
2725 2.724500e+00 1 1   4.843869e+00 -5.979045e-02 -6.570111e+00
2726 2.725500e+00 1 1   4.847311e+00 -5.978367e-02 -6.573406e+00
2727 2.726500e+00 1 1   4.850773e+00 -5.977688e-02 -6.576733e+00
2728 2.727500e+00 1 1   4.854263e+00 -5.976931e-02 -6.580116e+00
2729 2.728500e+00 1 1   4.857781e+00 -5.976170e-02 -6.583559e+00
2730 2.729500e+00 1 1   4.861319e+00 -5.975412e-02 -6.587038e+00
2731 2.730500e+00 1 1   4.864871e+00 -5.974639e-02 -6.590544e+00
2732 2.731500e+00 1 1   4.868437e+00 -5.973844e-02 -6.594075e+00
2733 2.732500e+00 1 1   4.872014e+00 -5.973041e-02 -6.597628e+00
2734 2.733500e+00 1 1   4.875600e+00 -5.972234e-02 -6.601195e+00
2735 2.734500e+00 1 1   4.879189e+00 -5.971423e-02 -6.604763e+00
2736 2.735500e+00 1 1   4.882776e+00 -5.970606e-02 -6.608325e+00
2737 2.736500e+00 1 1   4.886359e+00 -5.969788e-02 -6.611872e+00
2738 2.737500e+00 1 1   4.889934e+00 -5.968973e-02 -6.615396e+00
2739 2.738500e+00 1 1   4.893500e+00 -5.968170e-02 -6.618895e+00
2740 2.739500e+00 1 1   4.897030e+00 -5.967342e-02 -6.622311e+00
2741 2.740500e+00 1 1   4.900546e+00 -5.966533e-02 -6.625686e+00
2742 2.741500e+00 1 1   4.904044e+00 -5.965724e-02 -6.629017e+00
2743 2.742500e+00 1 1   4.907515e+00 -5.964934e-02 -6.632283e+00
2744 2.743500e+00 1 1   4.910954e+00 -5.964151e-02 -6.635472e+00
2745 2.744500e+00 1 1   4.914362e+00 -5.963365e-02 -6.638582e+00
2746 2.745500e+00 1 1   4.917735e+00 -5.962582e-02 -6.641611e+00
2747 2.746500e+00 1 1   4.921074e+00 -5.961805e-02 -6.644554e+00
2748 2.747500e+00 1 1   4.924376e+00 -5.961028e-02 -6.647408e+00
2749 2.748500e+00 1 1   4.927641e+00 -5.960249e-02 -6.650173e+00
2750 2.749500e+00 1 1   4.930867e+00 -5.959468e-02 -6.652843e+00
2751 2.750500e+00 1 1   4.934044e+00 -5.958670e-02 -6.655398e+00
2752 2.751500e+00 1 1   4.937189e+00 -5.957859e-02 -6.657872e+00
2753 2.752500e+00 1 1   4.940300e+00 -5.957035e-02 -6.660265e+00
2754 2.753500e+00 1 1   4.943374e+00 -5.956207e-02 -6.662568e+00
2755 2.754500e+00 1 1   4.946412e+00 -5.955362e-02 -6.664784e+00
2756 2.755500e+00 1 1   4.949414e+00 -5.954495e-02 -6.666917e+00
2757 2.756500e+00 1 1   4.952385e+00 -5.953611e-02 -6.668972e+00
2758 2.757500e+00 1 1   4.955323e+00 -5.952709e-02 -6.670951e+00
2759 2.758500e+00 1 1   4.958226e+00 -5.951777e-02 -6.672845e+00
2760 2.759500e+00 1 1   4.961102e+00 -5.950825e-02 -6.674674e+00
2761 2.760500e+00 1 1   4.963952e+00 -5.949849e-02 -6.676441e+00
2762 2.761500e+00 1 1   4.966776e+00 -5.948858e-02 -6.678146e+00
2763 2.762500e+00 1 1   4.969544e+00 -5.947843e-02 -6.679718e+00
2764 2.763500e+00 1 1   4.972329e+00 -5.946763e-02 -6.681326e+00
2765 2.764500e+00 1 1   4.975102e+00 -5.945655e-02 -6.682906e+00
2766 2.765500e+00 1 1   4.977843e+00 -5.944584e-02 -6.684409e+00
2767 2.766500e+00 1 1   4.980552e+00 -5.943513e-02 -6.685836e+00
2768 2.767500e+00 1 1   4.983245e+00 -5.942418e-02 -6.687218e+00
2769 2.768500e+00 1 1   4.985932e+00 -5.941295e-02 -6.688584e+00
2770 2.769500e+00 1 1   4.988605e+00 -5.940167e-02 -6.689911e+00
2771 2.770500e+00 1 1   4.991260e+00 -5.939056e-02 -6.691191e+00
2772 2.771500e+00 1 1   4.993904e+00 -5.937928e-02 -6.692438e+00
2773 2.772500e+00 1 1   4.996547e+00 -5.936784e-02 -6.693677e+00
2774 2.773500e+00 1 1   4.999185e+00 -5.935631e-02 -6.694894e+00
2775 2.774500e+00 1 1   5.001814e+00 -5.934495e-02 -6.696083e+00
2776 2.775500e+00 1 1   5.004443e+00 -5.933352e-02 -6.697258e+00
2777 2.776500e+00 1 1   5.007077e+00 -5.932191e-02 -6.698436e+00
2778 2.777500e+00 1 1   5.009718e+00 -5.931018e-02 -6.699619e+00
2779 2.778500e+00 1 1   5.012362e+00 -5.929862e-02 -6.700796e+00
2780 2.779500e+00 1 1   5.015016e+00 -5.928680e-02 -6.701986e+00
2781 2.780500e+00 1 1   5.017690e+00 -5.927483e-02 -6.703206e+00
2782 2.781500e+00 1 1   5.020382e+00 -5.926264e-02 -6.704455e+00
2783 2.782500e+00 1 1   5.023093e+00 -5.925041e-02 -6.705734e+00
2784 2.783500e+00 1 1   5.025823e+00 -5.923811e-02 -6.707041e+00
2785 2.784500e+00 1 1   5.028582e+00 -5.922556e-02 -6.708402e+00
2786 2.785500e+00 1 1   5.031374e+00 -5.921267e-02 -6.709826e+00
2787 2.786500e+00 1 1   5.034199e+00 -5.919975e-02 -6.711311e+00
2788 2.787500e+00 1 1   5.037045e+00 -5.918683e-02 -6.712832e+00
2789 2.788500e+00 1 1   5.039928e+00 -5.917364e-02 -6.714424e+00
2790 2.789500e+00 1 1   5.042850e+00 -5.916012e-02 -6.716093e+00
2791 2.790500e+00 1 1   5.045813e+00 -5.914635e-02 -6.717845e+00
2792 2.791500e+00 1 1   5.048805e+00 -5.913246e-02 -6.719654e+00
2793 2.792500e+00 1 1   5.051831e+00 -5.911866e-02 -6.721527e+00
2794 2.793500e+00 1 1   5.054893e+00 -5.910455e-02 -6.723474e+00
2795 2.794500e+00 1 1   5.057988e+00 -5.909033e-02 -6.725486e+00
2796 2.795500e+00 1 1   5.061119e+00 -5.907598e-02 -6.727572e+00
2797 2.796500e+00 1 1   5.064277e+00 -5.906167e-02 -6.729710e+00
2798 2.797500e+00 1 1   5.067462e+00 -5.904724e-02 -6.731903e+00
2799 2.798500e+00 1 1   5.070671e+00 -5.903289e-02 -6.734141e+00
2800 2.799500e+00 1 1   5.073901e+00 -5.901843e-02 -6.736422e+00
2801 2.800500e+00 1 1   5.077150e+00 -5.900401e-02 -6.738738e+00
2802 2.801500e+00 1 1   5.080415e+00 -5.898965e-02 -6.741083e+00
2803 2.802500e+00 1 1   5.083693e+00 -5.897536e-02 -6.743452e+00
2804 2.803500e+00 1 1   5.086982e+00 -5.896106e-02 -6.745838e+00
2805 2.804500e+00 1 1   5.090273e+00 -5.894689e-02 -6.748223e+00
2806 2.805500e+00 1 1   5.093565e+00 -5.893289e-02 -6.750604e+00
2807 2.806500e+00 1 1   5.096887e+00 -5.891880e-02 -6.753047e+00
2808 2.807500e+00 1 1   5.100148e+00 -5.890517e-02 -6.755345e+00
2809 2.808500e+00 1 1   5.103454e+00 -5.889149e-02 -6.757738e+00
2810 2.809500e+00 1 1   5.106707e+00 -5.887765e-02 -6.760006e+00
2811 2.810500e+00 1 1   5.109973e+00 -5.886400e-02 -6.762295e+00
2812 2.811500e+00 1 1   5.113236e+00 -5.885008e-02 -6.764572e+00
2813 2.812500e+00 1 1   5.116518e+00 -5.883644e-02 -6.766885e+00
2814 2.813500e+00 1 1   5.119714e+00 -5.882321e-02 -6.769003e+00
2815 2.814500e+00 1 1   5.122952e+00 -5.880967e-02 -6.771204e+00
2816 2.815500e+00 1 1   5.126131e+00 -5.879567e-02 -6.773270e+00
2817 2.816500e+00 1 1   5.129313e+00 -5.878202e-02 -6.775338e+00
2818 2.817500e+00 1 1   5.132491e+00 -5.876789e-02 -6.777392e+00
2819 2.818500e+00 1 1   5.135681e+00 -5.875386e-02 -6.779466e+00
2820 2.819500e+00 1 1   5.138786e+00 -5.874015e-02 -6.781352e+00
2821 2.820500e+00 1 1   5.141901e+00 -5.872600e-02 -6.783252e+00
2822 2.821500e+00 1 1   5.145019e+00 -5.871104e-02 -6.785156e+00
2823 2.822500e+00 1 1   5.148115e+00 -5.869661e-02 -6.787009e+00
2824 2.823500e+00 1 1   5.151192e+00 -5.868218e-02 -6.788817e+00
2825 2.824500e+00 1 1   5.154250e+00 -5.866745e-02 -6.790580e+00
2826 2.825500e+00 1 1   5.157299e+00 -5.865236e-02 -6.792322e+00
2827 2.826500e+00 1 1   5.160332e+00 -5.863735e-02 -6.794026e+00
2828 2.827500e+00 1 1   5.163350e+00 -5.862232e-02 -6.795698e+00
2829 2.828500e+00 1 1   5.166341e+00 -5.860746e-02 -6.797301e+00
2830 2.829500e+00 1 1   5.169327e+00 -5.859222e-02 -6.798897e+00
2831 2.830500e+00 1 1   5.172298e+00 -5.857697e-02 -6.800453e+00
2832 2.831500e+00 1 1   5.175256e+00 -5.856169e-02 -6.801981e+00
2833 2.832500e+00 1 1   5.178198e+00 -5.854653e-02 -6.803468e+00
2834 2.833500e+00 1 1   5.181124e+00 -5.853126e-02 -6.804919e+00
2835 2.834500e+00 1 1   5.184041e+00 -5.851602e-02 -6.806342e+00
2836 2.835500e+00 1 1   5.186955e+00 -5.850070e-02 -6.807754e+00
2837 2.836500e+00 1 1   5.189856e+00 -5.848558e-02 -6.809133e+00
2838 2.837500e+00 1 1   5.192744e+00 -5.847059e-02 -6.810476e+00
2839 2.838500e+00 1 1   5.195624e+00 -5.845558e-02 -6.811794e+00
2840 2.839500e+00 1 1   5.198507e+00 -5.844037e-02 -6.813109e+00
2841 2.840500e+00 1 1   5.201400e+00 -5.842509e-02 -6.814440e+00
2842 2.841500e+00 1 1   5.204291e+00 -5.840998e-02 -6.815756e+00
2843 2.842500e+00 1 1   5.207177e+00 -5.839488e-02 -6.817049e+00
2844 2.843500e+00 1 1   5.210078e+00 -5.837965e-02 -6.818364e+00
2845 2.844500e+00 1 1   5.213002e+00 -5.836423e-02 -6.819720e+00
2846 2.845500e+00 1 1   5.215937e+00 -5.834891e-02 -6.821089e+00
2847 2.846500e+00 1 1   5.218888e+00 -5.833360e-02 -6.822478e+00
2848 2.847500e+00 1 1   5.221865e+00 -5.831813e-02 -6.823914e+00
2849 2.848500e+00 1 1   5.224863e+00 -5.830255e-02 -6.825381e+00
2850 2.849500e+00 1 1   5.227895e+00 -5.828672e-02 -6.826909e+00
2851 2.850500e+00 1 1   5.230965e+00 -5.827070e-02 -6.828510e+00
2852 2.851500e+00 1 1   5.234067e+00 -5.825456e-02 -6.830167e+00
2853 2.852500e+00 1 1   5.237208e+00 -5.823838e-02 -6.831894e+00
2854 2.853500e+00 1 1   5.240392e+00 -5.822198e-02 -6.833704e+00
2855 2.854500e+00 1 1   5.243615e+00 -5.820539e-02 -6.835587e+00
2856 2.855500e+00 1 1   5.246875e+00 -5.818883e-02 -6.837536e+00
2857 2.856500e+00 1 1   5.250183e+00 -5.817198e-02 -6.839578e+00
2858 2.857500e+00 1 1   5.253543e+00 -5.815493e-02 -6.841721e+00
2859 2.858500e+00 1 1   5.256946e+00 -5.813786e-02 -6.843946e+00
2860 2.859500e+00 1 1   5.260389e+00 -5.812086e-02 -6.846247e+00
2861 2.860500e+00 1 1   5.263868e+00 -5.810392e-02 -6.848612e+00
2862 2.861500e+00 1 1   5.267385e+00 -5.808684e-02 -6.851048e+00
2863 2.862500e+00 1 1   5.270962e+00 -5.806947e-02 -6.853602e+00
2864 2.863500e+00 1 1   5.274577e+00 -5.805221e-02 -6.856230e+00
2865 2.864500e+00 1 1   5.278216e+00 -5.803539e-02 -6.858896e+00
2866 2.865500e+00 1 1   5.281889e+00 -5.801841e-02 -6.861622e+00
2867 2.866500e+00 1 1   5.285591e+00 -5.800157e-02 -6.864399e+00
2868 2.867500e+00 1 1   5.289340e+00 -5.798460e-02 -6.867268e+00
2869 2.868500e+00 1 1   5.293117e+00 -5.796766e-02 -6.870185e+00
2870 2.869500e+00 1 1   5.296910e+00 -5.795099e-02 -6.873123e+00
2871 2.870500e+00 1 1   5.300729e+00 -5.793449e-02 -6.876106e+00
2872 2.871500e+00 1 1   5.304593e+00 -5.791844e-02 -6.879174e+00
2873 2.872500e+00 1 1   5.308417e+00 -5.790201e-02 -6.882142e+00
2874 2.873500e+00 1 1   5.312318e+00 -5.788624e-02 -6.885263e+00
2875 2.874500e+00 1 1   5.316187e+00 -5.786974e-02 -6.888305e+00
2876 2.875500e+00 1 1   5.320128e+00 -5.785390e-02 -6.891488e+00
2877 2.876500e+00 1 1   5.324053e+00 -5.783789e-02 -6.894627e+00
2878 2.877500e+00 1 1   5.327981e+00 -5.782251e-02 -6.897759e+00
2879 2.878500e+00 1 1   5.331887e+00 -5.780647e-02 -6.900835e+00
2880 2.879500e+00 1 1   5.335878e+00 -5.779044e-02 -6.904081e+00
2881 2.880500e+00 1 1   5.339849e+00 -5.777454e-02 -6.907276e+00
2882 2.881500e+00 1 1   5.343811e+00 -5.775929e-02 -6.910441e+00
2883 2.882500e+00 1 1   5.347778e+00 -5.774348e-02 -6.913611e+00
2884 2.883500e+00 1 1   5.351752e+00 -5.772739e-02 -6.916788e+00
2885 2.884500e+00 1 1   5.355731e+00 -5.771149e-02 -6.919966e+00
2886 2.885500e+00 1 1   5.359674e+00 -5.769538e-02 -6.923064e+00
2887 2.886500e+00 1 1   5.363679e+00 -5.767921e-02 -6.926286e+00
2888 2.887500e+00 1 1   5.367661e+00 -5.766298e-02 -6.929458e+00
2889 2.888500e+00 1 1   5.371623e+00 -5.764730e-02 -6.932581e+00
2890 2.889500e+00 1 1   5.375579e+00 -5.763121e-02 -6.935686e+00
2891 2.890500e+00 1 1   5.379530e+00 -5.761486e-02 -6.938779e+00
2892 2.891500e+00 1 1   5.383471e+00 -5.759867e-02 -6.941847e+00
2893 2.892500e+00 1 1   5.387398e+00 -5.758259e-02 -6.944883e+00
2894 2.893500e+00 1 1   5.391310e+00 -5.756648e-02 -6.947882e+00
2895 2.894500e+00 1 1   5.395169e+00 -5.755009e-02 -6.950770e+00
2896 2.895500e+00 1 1   5.399078e+00 -5.753386e-02 -6.953758e+00
2897 2.896500e+00 1 1   5.402942e+00 -5.751781e-02 -6.956650e+00
2898 2.897500e+00 1 1   5.406730e+00 -5.750193e-02 -6.959377e+00
2899 2.898500e+00 1 1   5.410542e+00 -5.748574e-02 -6.962151e+00
2900 2.899500e+00 1 1   5.414340e+00 -5.746929e-02 -6.964892e+00
2901 2.900500e+00 1 1   5.418107e+00 -5.745342e-02 -6.967566e+00
2902 2.901500e+00 1 1   5.421843e+00 -5.743784e-02 -6.970166e+00
2903 2.902500e+00 1 1   5.425557e+00 -5.742187e-02 -6.972716e+00
2904 2.903500e+00 1 1   5.429239e+00 -5.740620e-02 -6.975191e+00
2905 2.904500e+00 1 1   5.432914e+00 -5.739040e-02 -6.977645e+00
2906 2.905500e+00 1 1   5.436574e+00 -5.737447e-02 -6.980061e+00
2907 2.906500e+00 1 1   5.440200e+00 -5.735873e-02 -6.982397e+00
2908 2.907500e+00 1 1   5.443850e+00 -5.734357e-02 -6.984775e+00
2909 2.908500e+00 1 1   5.447411e+00 -5.732762e-02 -6.986957e+00
2910 2.909500e+00 1 1   5.450997e+00 -5.731189e-02 -6.989182e+00
2911 2.910500e+00 1 1   5.454602e+00 -5.729557e-02 -6.991438e+00
2912 2.911500e+00 1 1   5.458191e+00 -5.727963e-02 -6.993651e+00
2913 2.912500e+00 1 1   5.461764e+00 -5.726386e-02 -6.995820e+00
2914 2.913500e+00 1 1   5.465332e+00 -5.724781e-02 -6.997966e+00
2915 2.914500e+00 1 1   5.468927e+00 -5.723120e-02 -7.000159e+00
2916 2.915500e+00 1 1   5.472531e+00 -5.721446e-02 -7.002362e+00
2917 2.916500e+00 1 1   5.476138e+00 -5.719786e-02 -7.004558e+00
2918 2.917500e+00 1 1   5.479757e+00 -5.718115e-02 -7.006772e+00
2919 2.918500e+00 1 1   5.483392e+00 -5.716433e-02 -7.009007e+00
2920 2.919500e+00 1 1   5.487026e+00 -5.714744e-02 -7.011224e+00
2921 2.920500e+00 1 1   5.490698e+00 -5.713017e-02 -7.013514e+00
2922 2.921500e+00 1 1   5.494400e+00 -5.711270e-02 -7.015855e+00
2923 2.922500e+00 1 1   5.498117e+00 -5.709545e-02 -7.018217e+00
2924 2.923500e+00 1 1   5.501846e+00 -5.707818e-02 -7.020593e+00
2925 2.924500e+00 1 1   5.505598e+00 -5.706088e-02 -7.023003e+00
2926 2.925500e+00 1 1   5.509369e+00 -5.704338e-02 -7.025440e+00
2927 2.926500e+00 1 1   5.513182e+00 -5.702582e-02 -7.027954e+00
2928 2.927500e+00 1 1   5.517016e+00 -5.700830e-02 -7.030501e+00
2929 2.928500e+00 1 1   5.520861e+00 -5.699088e-02 -7.033058e+00
2930 2.929500e+00 1 1   5.524732e+00 -5.697361e-02 -7.035657e+00
2931 2.930500e+00 1 1   5.528628e+00 -5.695632e-02 -7.038294e+00
2932 2.931500e+00 1 1   5.532533e+00 -5.693908e-02 -7.040937e+00
2933 2.932500e+00 1 1   5.536469e+00 -5.692193e-02 -7.043630e+00
2934 2.933500e+00 1 1   5.540432e+00 -5.690476e-02 -7.046368e+00
2935 2.934500e+00 1 1   5.544409e+00 -5.688782e-02 -7.049122e+00
2936 2.935500e+00 1 1   5.548403e+00 -5.687115e-02 -7.051895e+00
2937 2.936500e+00 1 1   5.552412e+00 -5.685438e-02 -7.054689e+00
2938 2.937500e+00 1 1   5.556468e+00 -5.683807e-02 -7.057564e+00
2939 2.938500e+00 1 1   5.560508e+00 -5.682184e-02 -7.060394e+00
2940 2.939500e+00 1 1   5.564561e+00 -5.680577e-02 -7.063235e+00
2941 2.940500e+00 1 1   5.568603e+00 -5.678925e-02 -7.066041e+00
2942 2.941500e+00 1 1   5.572708e+00 -5.677270e-02 -7.068964e+00
2943 2.942500e+00 1 1   5.576871e+00 -5.675612e-02 -7.071994e+00
2944 2.943500e+00 1 1   5.580957e+00 -5.674033e-02 -7.074859e+00
2945 2.944500e+00 1 1   5.585115e+00 -5.672458e-02 -7.077855e+00
2946 2.945500e+00 1 1   5.589235e+00 -5.670803e-02 -7.080767e+00
2947 2.946500e+00 1 1   5.593428e+00 -5.669205e-02 -7.083816e+00
2948 2.947500e+00 1 1   5.597570e+00 -5.667578e-02 -7.086754e+00
2949 2.948500e+00 1 1   5.601740e+00 -5.665977e-02 -7.089740e+00
2950 2.949500e+00 1 1   5.605931e+00 -5.664325e-02 -7.092760e+00
2951 2.950500e+00 1 1   5.610121e+00 -5.662703e-02 -7.095774e+00
2952 2.951500e+00 1 1   5.614343e+00 -5.661116e-02 -7.098847e+00
2953 2.952500e+00 1 1   5.618484e+00 -5.659511e-02 -7.101753e+00
2954 2.953500e+00 1 1   5.622687e+00 -5.657924e-02 -7.104774e+00
2955 2.954500e+00 1 1   5.626832e+00 -5.656272e-02 -7.107677e+00
2956 2.955500e+00 1 1   5.630987e+00 -5.654701e-02 -7.110594e+00
2957 2.956500e+00 1 1   5.635179e+00 -5.653098e-02 -7.113585e+00
2958 2.957500e+00 1 1   5.639309e+00 -5.651533e-02 -7.116449e+00
