#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2584 2.583500e+00 1 1   5.521141e+00 -6.728979e-02 -7.287692e+00
2585 2.584500e+00 1 1   5.523338e+00 -6.725313e-02 -7.287274e+00
2586 2.585500e+00 1 1   5.525823e+00 -6.721771e-02 -7.287513e+00
2587 2.586500e+00 1 1   5.528589e+00 -6.718328e-02 -7.288384e+00
2588 2.587500e+00 1 1   5.531652e+00 -6.714979e-02 -7.289928e+00
2589 2.588500e+00 1 1   5.535010e+00 -6.711768e-02 -7.292138e+00
2590 2.589500e+00 1 1   5.538665e+00 -6.708661e-02 -7.295012e+00
2591 2.590500e+00 1 1   5.542607e+00 -6.705636e-02 -7.298527e+00
2592 2.591500e+00 1 1   5.546858e+00 -6.702716e-02 -7.302731e+00
2593 2.592500e+00 1 1   5.551418e+00 -6.699921e-02 -7.307622e+00
2594 2.593500e+00 1 1   5.556274e+00 -6.697220e-02 -7.313170e+00
2595 2.594500e+00 1 1   5.561436e+00 -6.694612e-02 -7.319392e+00
2596 2.595500e+00 1 1   5.566910e+00 -6.692111e-02 -7.326304e+00
2597 2.596500e+00 1 1   5.572697e+00 -6.689718e-02 -7.333903e+00
2598 2.597500e+00 1 1   5.578791e+00 -6.687433e-02 -7.342179e+00
2599 2.598500e+00 1 1   5.585185e+00 -6.685187e-02 -7.351111e+00
2600 2.599500e+00 1 1   5.591902e+00 -6.683058e-02 -7.360748e+00
2601 2.600500e+00 1 1   5.598936e+00 -6.681043e-02 -7.371081e+00
2602 2.601500e+00 1 1   5.606298e+00 -6.679280e-02 -7.382135e+00
2603 2.602500e+00 1 1   5.613915e+00 -6.677410e-02 -7.393734e+00
2604 2.603500e+00 1 1   5.621839e+00 -6.675669e-02 -7.405998e+00
2605 2.604500e+00 1 1   5.630085e+00 -6.673975e-02 -7.418966e+00
2606 2.605500e+00 1 1   5.638641e+00 -6.672387e-02 -7.432606e+00
2607 2.606500e+00 1 1   5.647481e+00 -6.670877e-02 -7.446858e+00
2608 2.607500e+00 1 1   5.656595e+00 -6.669420e-02 -7.461694e+00
2609 2.608500e+00 1 1   5.666008e+00 -6.668087e-02 -7.477177e+00
2610 2.609500e+00 1 1   5.675703e+00 -6.666842e-02 -7.493265e+00
2611 2.610500e+00 1 1   5.685660e+00 -6.665683e-02 -7.509910e+00
2612 2.611500e+00 1 1   5.695874e+00 -6.664617e-02 -7.527100e+00
2613 2.612500e+00 1 1   5.706362e+00 -6.663762e-02 -7.544874e+00
2614 2.613500e+00 1 1   5.717064e+00 -6.662832e-02 -7.563092e+00
2615 2.614500e+00 1 1   5.727988e+00 -6.661996e-02 -7.581770e+00
2616 2.615500e+00 1 1   5.739150e+00 -6.661299e-02 -7.600942e+00
2617 2.616500e+00 1 1   5.750540e+00 -6.660715e-02 -7.620590e+00
2618 2.617500e+00 1 1   5.762133e+00 -6.660165e-02 -7.640653e+00
2619 2.618500e+00 1 1   5.773913e+00 -6.659706e-02 -7.661093e+00
2620 2.619500e+00 1 1   5.785914e+00 -6.659476e-02 -7.681988e+00
2621 2.620500e+00 1 1   5.798055e+00 -6.659156e-02 -7.703152e+00
2622 2.621500e+00 1 1   5.810329e+00 -6.658872e-02 -7.724565e+00
2623 2.622500e+00 1 1   5.822827e+00 -6.658745e-02 -7.746439e+00
2624 2.623500e+00 1 1   5.835452e+00 -6.658679e-02 -7.768549e+00
2625 2.624500e+00 1 1   5.848202e+00 -6.658666e-02 -7.790892e+00
2626 2.625500e+00 1 1   5.861086e+00 -6.658668e-02 -7.813489e+00
2627 2.626500e+00 1 1   5.874095e+00 -6.658723e-02 -7.836319e+00
2628 2.627500e+00 1 1   5.887211e+00 -6.658833e-02 -7.859340e+00
2629 2.628500e+00 1 1   5.900428e+00 -6.658979e-02 -7.882539e+00
2630 2.629500e+00 1 1   5.913745e+00 -6.659143e-02 -7.905918e+00
2631 2.630500e+00 1 1   5.927138e+00 -6.659348e-02 -7.929419e+00
2632 2.631500e+00 1 1   5.940614e+00 -6.659558e-02 -7.953059e+00
2633 2.632500e+00 1 1   5.954160e+00 -6.659786e-02 -7.976814e+00
2634 2.633500e+00 1 1   5.967733e+00 -6.660025e-02 -8.000580e+00
2635 2.634500e+00 1 1   5.981371e+00 -6.660247e-02 -8.024451e+00
2636 2.635500e+00 1 1   5.995056e+00 -6.660501e-02 -8.048383e+00
2637 2.636500e+00 1 1   6.008765e+00 -6.660762e-02 -8.072329e+00
2638 2.637500e+00 1 1   6.022481e+00 -6.660994e-02 -8.096245e+00
2639 2.638500e+00 1 1   6.036201e+00 -6.661217e-02 -8.120129e+00
2640 2.639500e+00 1 1   6.049930e+00 -6.661443e-02 -8.143996e+00
2641 2.640500e+00 1 1   6.063652e+00 -6.661671e-02 -8.167809e+00
2642 2.641500e+00 1 1   6.077339e+00 -6.661898e-02 -8.191503e+00
2643 2.642500e+00 1 1   6.090993e+00 -6.662085e-02 -8.215084e+00
2644 2.643500e+00 1 1   6.104617e+00 -6.662252e-02 -8.238561e+00
2645 2.644500e+00 1 1   6.118178e+00 -6.662424e-02 -8.261860e+00
2646 2.645500e+00 1 1   6.131683e+00 -6.662568e-02 -8.284994e+00
2647 2.646500e+00 1 1   6.145124e+00 -6.662695e-02 -8.307951e+00
2648 2.647500e+00 1 1   6.158490e+00 -6.662802e-02 -8.330703e+00
2649 2.648500e+00 1 1   6.171770e+00 -6.662881e-02 -8.353226e+00
2650 2.649500e+00 1 1   6.184952e+00 -6.662904e-02 -8.375492e+00
2651 2.650500e+00 1 1   6.198038e+00 -6.662917e-02 -8.397507e+00
2652 2.651500e+00 1 1   6.211021e+00 -6.662891e-02 -8.419254e+00
2653 2.652500e+00 1 1   6.223902e+00 -6.662822e-02 -8.440742e+00
2654 2.653500e+00 1 1   6.236648e+00 -6.662715e-02 -8.461888e+00
2655 2.654500e+00 1 1   6.249291e+00 -6.662555e-02 -8.482771e+00
2656 2.655500e+00 1 1   6.261804e+00 -6.662335e-02 -8.503326e+00
2657 2.656500e+00 1 1   6.274197e+00 -6.662083e-02 -8.523580e+00
2658 2.657500e+00 1 1   6.286454e+00 -6.661764e-02 -8.543496e+00
2659 2.658500e+00 1 1   6.298571e+00 -6.661359e-02 -8.563064e+00
2660 2.659500e+00 1 1   6.310560e+00 -6.660893e-02 -8.582315e+00
2661 2.660500e+00 1 1   6.322414e+00 -6.660353e-02 -8.601234e+00
2662 2.661500e+00 1 1   6.334133e+00 -6.659752e-02 -8.619821e+00
2663 2.662500e+00 1 1   6.345699e+00 -6.659065e-02 -8.638038e+00
2664 2.663500e+00 1 1   6.357127e+00 -6.658262e-02 -8.655920e+00
2665 2.664500e+00 1 1   6.368400e+00 -6.657401e-02 -8.673428e+00
2666 2.665500e+00 1 1   6.379537e+00 -6.656461e-02 -8.690611e+00
2667 2.666500e+00 1 1   6.390516e+00 -6.655427e-02 -8.707416e+00
2668 2.667500e+00 1 1   6.401347e+00 -6.654308e-02 -8.723871e+00
2669 2.668500e+00 1 1   6.412020e+00 -6.653106e-02 -8.739953e+00
2670 2.669500e+00 1 1   6.422531e+00 -6.651813e-02 -8.755657e+00
2671 2.670500e+00 1 1   6.432883e+00 -6.650437e-02 -8.770988e+00
2672 2.671500e+00 1 1   6.443069e+00 -6.648983e-02 -8.785935e+00
2673 2.672500e+00 1 1   6.453077e+00 -6.647434e-02 -8.800471e+00
2674 2.673500e+00 1 1   6.462919e+00 -6.645806e-02 -8.814626e+00
2675 2.674500e+00 1 1   6.472586e+00 -6.644122e-02 -8.828382e+00
2676 2.675500e+00 1 1   6.482060e+00 -6.642349e-02 -8.841698e+00
2677 2.676500e+00 1 1   6.491351e+00 -6.640489e-02 -8.854600e+00
2678 2.677500e+00 1 1   6.500448e+00 -6.638557e-02 -8.867064e+00
2679 2.678500e+00 1 1   6.509350e+00 -6.636559e-02 -8.879088e+00
2680 2.679500e+00 1 1   6.518052e+00 -6.634484e-02 -8.890663e+00
2681 2.680500e+00 1 1   6.526550e+00 -6.632354e-02 -8.901783e+00
2682 2.681500e+00 1 1   6.534834e+00 -6.630132e-02 -8.912426e+00
2683 2.682500e+00 1 1   6.542880e+00 -6.627756e-02 -8.922540e+00
2684 2.683500e+00 1 1   6.550771e+00 -6.625461e-02 -8.932309e+00
2685 2.684500e+00 1 1   6.558409e+00 -6.623093e-02 -8.941521e+00
2686 2.685500e+00 1 1   6.565807e+00 -6.620550e-02 -8.950205e+00
2687 2.686500e+00 1 1   6.572984e+00 -6.617899e-02 -8.958401e+00
2688 2.687500e+00 1 1   6.579902e+00 -6.615125e-02 -8.966030e+00
2689 2.688500e+00 1 1   6.586636e+00 -6.612355e-02 -8.973255e+00
2690 2.689500e+00 1 1   6.593138e+00 -6.609567e-02 -8.979977e+00
2691 2.690500e+00 1 1   6.599392e+00 -6.606670e-02 -8.986164e+00
2692 2.691500e+00 1 1   6.605417e+00 -6.603636e-02 -8.991853e+00
2693 2.692500e+00 1 1   6.611175e+00 -6.600475e-02 -8.996970e+00
2694 2.693500e+00 1 1   6.616707e+00 -6.597246e-02 -9.001598e+00
2695 2.694500e+00 1 1   6.622004e+00 -6.593947e-02 -9.005726e+00
2696 2.695500e+00 1 1   6.627062e+00 -6.590595e-02 -9.009344e+00
2697 2.696500e+00 1 1   6.631863e+00 -6.587108e-02 -9.012417e+00
2698 2.697500e+00 1 1   6.636405e+00 -6.583505e-02 -9.014942e+00
2699 2.698500e+00 1 1   6.640709e+00 -6.579780e-02 -9.016964e+00
2700 2.699500e+00 1 1   6.644770e+00 -6.576027e-02 -9.018477e+00
2701 2.700500e+00 1 1   6.648581e+00 -6.572202e-02 -9.019468e+00
2702 2.701500e+00 1 1   6.652137e+00 -6.568222e-02 -9.019926e+00
2703 2.702500e+00 1 1   6.655441e+00 -6.564159e-02 -9.019861e+00
2704 2.703500e+00 1 1   6.658465e+00 -6.560021e-02 -9.019213e+00
2705 2.704500e+00 1 1   6.661261e+00 -6.555754e-02 -9.018093e+00
2706 2.705500e+00 1 1   6.663814e+00 -6.551402e-02 -9.016475e+00
2707 2.706500e+00 1 1   6.666115e+00 -6.546979e-02 -9.014339e+00
2708 2.707500e+00 1 1   6.668133e+00 -6.542518e-02 -9.011618e+00
2709 2.708500e+00 1 1   6.669911e+00 -6.537915e-02 -9.008405e+00
2710 2.709500e+00 1 1   6.671437e+00 -6.533230e-02 -9.004675e+00
2711 2.710500e+00 1 1   6.672700e+00 -6.528536e-02 -9.000407e+00
2712 2.711500e+00 1 1   6.673715e+00 -6.523749e-02 -8.995629e+00
2713 2.712500e+00 1 1   6.674479e+00 -6.518878e-02 -8.990338e+00
2714 2.713500e+00 1 1   6.675005e+00 -6.513935e-02 -8.984562e+00
2715 2.714500e+00 1 1   6.675281e+00 -6.508939e-02 -8.978272e+00
2716 2.715500e+00 1 1   6.675305e+00 -6.503900e-02 -8.971466e+00
2717 2.716500e+00 1 1   6.675127e+00 -6.498636e-02 -8.964253e+00
2718 2.717500e+00 1 1   6.674725e+00 -6.493345e-02 -8.956585e+00
2719 2.718500e+00 1 1   6.674091e+00 -6.488075e-02 -8.948443e+00
2720 2.719500e+00 1 1   6.673242e+00 -6.482753e-02 -8.939863e+00
2721 2.720500e+00 1 1   6.672191e+00 -6.477320e-02 -8.930871e+00
2722 2.721500e+00 1 1   6.670947e+00 -6.471833e-02 -8.921489e+00
2723 2.722500e+00 1 1   6.669510e+00 -6.466301e-02 -8.911716e+00
2724 2.723500e+00 1 1   6.667901e+00 -6.460670e-02 -8.901597e+00
2725 2.724500e+00 1 1   6.666125e+00 -6.454993e-02 -8.891141e+00
2726 2.725500e+00 1 1   6.664187e+00 -6.449292e-02 -8.880359e+00
2727 2.726500e+00 1 1   6.662082e+00 -6.443507e-02 -8.869242e+00
2728 2.727500e+00 1 1   6.659863e+00 -6.437464e-02 -8.857904e+00
2729 2.728500e+00 1 1   6.657523e+00 -6.431436e-02 -8.846326e+00
2730 2.729500e+00 1 1   6.655056e+00 -6.425530e-02 -8.834494e+00
2731 2.730500e+00 1 1   6.652475e+00 -6.419605e-02 -8.822437e+00
2732 2.731500e+00 1 1   6.649799e+00 -6.413597e-02 -8.810197e+00
2733 2.732500e+00 1 1   6.647034e+00 -6.407563e-02 -8.797784e+00
2734 2.733500e+00 1 1   6.644189e+00 -6.401500e-02 -8.785221e+00
2735 2.734500e+00 1 1   6.641275e+00 -6.395442e-02 -8.772524e+00
2736 2.735500e+00 1 1   6.638297e+00 -6.389372e-02 -8.759709e+00
2737 2.736500e+00 1 1   6.635267e+00 -6.383259e-02 -8.746800e+00
2738 2.737500e+00 1 1   6.632193e+00 -6.377131e-02 -8.733813e+00
2739 2.738500e+00 1 1   6.629082e+00 -6.371047e-02 -8.720761e+00
2740 2.739500e+00 1 1   6.625942e+00 -6.364958e-02 -8.707662e+00
2741 2.740500e+00 1 1   6.622782e+00 -6.358875e-02 -8.694530e+00
2742 2.741500e+00 1 1   6.619609e+00 -6.352835e-02 -8.681382e+00
2743 2.742500e+00 1 1   6.616429e+00 -6.346841e-02 -8.668228e+00
2744 2.743500e+00 1 1   6.613253e+00 -6.340797e-02 -8.655092e+00
2745 2.744500e+00 1 1   6.610087e+00 -6.334761e-02 -8.641985e+00
2746 2.745500e+00 1 1   6.606936e+00 -6.328800e-02 -8.628916e+00
2747 2.746500e+00 1 1   6.603811e+00 -6.322891e-02 -8.615904e+00
2748 2.747500e+00 1 1   6.600717e+00 -6.317013e-02 -8.602962e+00
2749 2.748500e+00 1 1   6.597662e+00 -6.311172e-02 -8.590107e+00
2750 2.749500e+00 1 1   6.594655e+00 -6.305400e-02 -8.577353e+00
2751 2.750500e+00 1 1   6.591704e+00 -6.299628e-02 -8.564716e+00
2752 2.751500e+00 1 1   6.588815e+00 -6.293900e-02 -8.552208e+00
2753 2.752500e+00 1 1   6.585995e+00 -6.288257e-02 -8.539844e+00
2754 2.753500e+00 1 1   6.583252e+00 -6.282681e-02 -8.527640e+00
2755 2.754500e+00 1 1   6.580592e+00 -6.277153e-02 -8.515608e+00
2756 2.755500e+00 1 1   6.578027e+00 -6.271697e-02 -8.503769e+00
2757 2.756500e+00 1 1   6.575555e+00 -6.266303e-02 -8.492124e+00
2758 2.757500e+00 1 1   6.573192e+00 -6.260899e-02 -8.480702e+00
2759 2.758500e+00 1 1   6.570940e+00 -6.255553e-02 -8.469508e+00
2760 2.759500e+00 1 1   6.568802e+00 -6.250310e-02 -8.458548e+00
2761 2.760500e+00 1 1   6.566785e+00 -6.245142e-02 -8.447836e+00
2762 2.761500e+00 1 1   6.564896e+00 -6.240030e-02 -8.437386e+00
2763 2.762500e+00 1 1   6.563136e+00 -6.235003e-02 -8.427201e+00
2764 2.763500e+00 1 1   6.561512e+00 -6.230027e-02 -8.417294e+00
2765 2.764500e+00 1 1   6.560025e+00 -6.225129e-02 -8.407669e+00
2766 2.765500e+00 1 1   6.558680e+00 -6.220339e-02 -8.398334e+00
2767 2.766500e+00 1 1   6.557480e+00 -6.215658e-02 -8.389294e+00
2768 2.767500e+00 1 1   6.556420e+00 -6.211053e-02 -8.380542e+00
2769 2.768500e+00 1 1   6.555512e+00 -6.206489e-02 -8.372100e+00
2770 2.769500e+00 1 1   6.554755e+00 -6.202056e-02 -8.363966e+00
2771 2.770500e+00 1 1   6.554143e+00 -6.197722e-02 -8.356126e+00
2772 2.771500e+00 1 1   6.553690e+00 -6.193503e-02 -8.348607e+00
2773 2.772500e+00 1 1   6.553381e+00 -6.189388e-02 -8.341381e+00
2774 2.773500e+00 1 1   6.553228e+00 -6.185361e-02 -8.334471e+00
2775 2.774500e+00 1 1   6.553232e+00 -6.181437e-02 -8.327875e+00
2776 2.775500e+00 1 1   6.553392e+00 -6.177646e-02 -8.321592e+00
2777 2.776500e+00 1 1   6.553710e+00 -6.173991e-02 -8.315623e+00
2778 2.777500e+00 1 1   6.554188e+00 -6.170461e-02 -8.309974e+00
2779 2.778500e+00 1 1   6.554817e+00 -6.167031e-02 -8.304624e+00
2780 2.779500e+00 1 1   6.555618e+00 -6.163727e-02 -8.299614e+00
2781 2.780500e+00 1 1   6.556578e+00 -6.160502e-02 -8.294919e+00
2782 2.781500e+00 1 1   6.557720e+00 -6.157441e-02 -8.290580e+00
2783 2.782500e+00 1 1   6.559011e+00 -6.154491e-02 -8.286533e+00
2784 2.783500e+00 1 1   6.560482e+00 -6.151618e-02 -8.282837e+00
2785 2.784500e+00 1 1   6.562137e+00 -6.148852e-02 -8.279501e+00
2786 2.785500e+00 1 1   6.564013e+00 -6.146420e-02 -8.276596e+00
2787 2.786500e+00 1 1   6.566021e+00 -6.144151e-02 -8.273944e+00
2788 2.787500e+00 1 1   6.568182e+00 -6.141747e-02 -8.271584e+00
2789 2.788500e+00 1 1   6.570604e+00 -6.139468e-02 -8.269736e+00
2790 2.789500e+00 1 1   6.573205e+00 -6.137305e-02 -8.268234e+00
2791 2.790500e+00 1 1   6.575988e+00 -6.135296e-02 -8.267082e+00
2792 2.791500e+00 1 1   6.578969e+00 -6.133331e-02 -8.266309e+00
2793 2.792500e+00 1 1   6.582171e+00 -6.131434e-02 -8.265962e+00
2794 2.793500e+00 1 1   6.585543e+00 -6.129474e-02 -8.265942e+00
2795 2.794500e+00 1 1   6.589216e+00 -6.127864e-02 -8.266505e+00
2796 2.795500e+00 1 1   6.593057e+00 -6.126401e-02 -8.267386e+00
2797 2.796500e+00 1 1   6.597082e+00 -6.124996e-02 -8.268617e+00
2798 2.797500e+00 1 1   6.601340e+00 -6.123656e-02 -8.270292e+00
2799 2.798500e+00 1 1   6.605827e+00 -6.122390e-02 -8.272403e+00
2800 2.799500e+00 1 1   6.610537e+00 -6.121284e-02 -8.274940e+00
2801 2.800500e+00 1 1   6.615462e+00 -6.120299e-02 -8.277882e+00
2802 2.801500e+00 1 1   6.620602e+00 -6.119376e-02 -8.281230e+00
2803 2.802500e+00 1 1   6.625972e+00 -6.118611e-02 -8.285012e+00
2804 2.803500e+00 1 1   6.631566e+00 -6.117975e-02 -8.289214e+00
2805 2.804500e+00 1 1   6.637377e+00 -6.117459e-02 -8.293821e+00
2806 2.805500e+00 1 1   6.643410e+00 -6.117091e-02 -8.298841e+00
2807 2.806500e+00 1 1   6.649673e+00 -6.116877e-02 -8.304289e+00
2808 2.807500e+00 1 1   6.656120e+00 -6.116670e-02 -8.310072e+00
2809 2.808500e+00 1 1   6.662812e+00 -6.116650e-02 -8.316310e+00
2810 2.809500e+00 1 1   6.669740e+00 -6.116794e-02 -8.322980e+00
2811 2.810500e+00 1 1   6.676885e+00 -6.117049e-02 -8.330048e+00
2812 2.811500e+00 1 1   6.684262e+00 -6.117576e-02 -8.337542e+00
2813 2.812500e+00 1 1   6.691804e+00 -6.118102e-02 -8.345323e+00
2814 2.813500e+00 1 1   6.699564e+00 -6.118717e-02 -8.353496e+00
2815 2.814500e+00 1 1   6.707527e+00 -6.119299e-02 -8.362030e+00
2816 2.815500e+00 1 1   6.715808e+00 -6.120244e-02 -8.371157e+00
2817 2.816500e+00 1 1   6.724248e+00 -6.121167e-02 -8.380556e+00
2818 2.817500e+00 1 1   6.732878e+00 -6.122256e-02 -8.390291e+00
2819 2.818500e+00 1 1   6.741731e+00 -6.123424e-02 -8.400423e+00
2820 2.819500e+00 1 1   6.750809e+00 -6.124663e-02 -8.410955e+00
2821 2.820500e+00 1 1   6.760117e+00 -6.126047e-02 -8.421903e+00
2822 2.821500e+00 1 1   6.769594e+00 -6.127480e-02 -8.433140e+00
2823 2.822500e+00 1 1   6.779286e+00 -6.129044e-02 -8.444755e+00
2824 2.823500e+00 1 1   6.789202e+00 -6.130675e-02 -8.456771e+00
2825 2.824500e+00 1 1   6.799303e+00 -6.132380e-02 -8.469110e+00
2826 2.825500e+00 1 1   6.809593e+00 -6.134205e-02 -8.481779e+00
2827 2.826500e+00 1 1   6.820088e+00 -6.136111e-02 -8.494809e+00
2828 2.827500e+00 1 1   6.830766e+00 -6.138097e-02 -8.508158e+00
2829 2.828500e+00 1 1   6.841659e+00 -6.140245e-02 -8.521889e+00
2830 2.829500e+00 1 1   6.852618e+00 -6.142310e-02 -8.535711e+00
2831 2.830500e+00 1 1   6.863821e+00 -6.144649e-02 -8.549968e+00
2832 2.831500e+00 1 1   6.875120e+00 -6.146850e-02 -8.564376e+00
2833 2.832500e+00 1 1   6.886642e+00 -6.149369e-02 -8.579181e+00
2834 2.833500e+00 1 1   6.898273e+00 -6.151848e-02 -8.594161e+00
2835 2.834500e+00 1 1   6.910014e+00 -6.154449e-02 -8.609317e+00
2836 2.835500e+00 1 1   6.921870e+00 -6.157044e-02 -8.624661e+00
2837 2.836500e+00 1 1   6.933846e+00 -6.159747e-02 -8.640199e+00
2838 2.837500e+00 1 1   6.945929e+00 -6.162551e-02 -8.655910e+00
2839 2.838500e+00 1 1   6.958104e+00 -6.165416e-02 -8.671763e+00
2840 2.839500e+00 1 1   6.970360e+00 -6.168341e-02 -8.687738e+00
2841 2.840500e+00 1 1   6.982693e+00 -6.171334e-02 -8.703825e+00
2842 2.841500e+00 1 1   6.995086e+00 -6.174369e-02 -8.719990e+00
2843 2.842500e+00 1 1   7.007533e+00 -6.177470e-02 -8.736227e+00
2844 2.843500e+00 1 1   7.020026e+00 -6.180618e-02 -8.752516e+00
2845 2.844500e+00 1 1   7.032559e+00 -6.183821e-02 -8.768846e+00
2846 2.845500e+00 1 1   7.045123e+00 -6.187057e-02 -8.785201e+00
2847 2.846500e+00 1 1   7.057710e+00 -6.190326e-02 -8.801564e+00
2848 2.847500e+00 1 1   7.070312e+00 -6.193628e-02 -8.817923e+00
2849 2.848500e+00 1 1   7.082923e+00 -6.196962e-02 -8.834266e+00
2850 2.849500e+00 1 1   7.095538e+00 -6.200320e-02 -8.850582e+00
2851 2.850500e+00 1 1   7.108149e+00 -6.203693e-02 -8.866858e+00
2852 2.851500e+00 1 1   7.120734e+00 -6.207030e-02 -8.883054e+00
2853 2.852500e+00 1 1   7.133308e+00 -6.210398e-02 -8.899195e+00
2854 2.853500e+00 1 1   7.145861e+00 -6.213760e-02 -8.915267e+00
2855 2.854500e+00 1 1   7.158386e+00 -6.217136e-02 -8.931254e+00
2856 2.855500e+00 1 1   7.170871e+00 -6.220481e-02 -8.947137e+00
2857 2.856500e+00 1 1   7.183313e+00 -6.223807e-02 -8.962911e+00
2858 2.857500e+00 1 1   7.195705e+00 -6.227087e-02 -8.978560e+00
2859 2.858500e+00 1 1   7.208046e+00 -6.230361e-02 -8.994086e+00
2860 2.859500e+00 1 1   7.220328e+00 -6.233610e-02 -9.009475e+00
2861 2.860500e+00 1 1   7.232544e+00 -6.236827e-02 -9.024712e+00
2862 2.861500e+00 1 1   7.244686e+00 -6.240010e-02 -9.039786e+00
2863 2.862500e+00 1 1   7.256750e+00 -6.243155e-02 -9.054686e+00
2864 2.863500e+00 1 1   7.268731e+00 -6.246267e-02 -9.069407e+00
2865 2.864500e+00 1 1   7.280621e+00 -6.249336e-02 -9.083932e+00
2866 2.865500e+00 1 1   7.292416e+00 -6.252365e-02 -9.098255e+00
2867 2.866500e+00 1 1   7.304113e+00 -6.255359e-02 -9.112371e+00
2868 2.867500e+00 1 1   7.315707e+00 -6.258315e-02 -9.126269e+00
2869 2.868500e+00 1 1   7.327192e+00 -6.261231e-02 -9.139938e+00
2870 2.869500e+00 1 1   7.338556e+00 -6.264091e-02 -9.153359e+00
2871 2.870500e+00 1 1   7.349803e+00 -6.266914e-02 -9.166537e+00
2872 2.871500e+00 1 1   7.360930e+00 -6.269698e-02 -9.179466e+00
2873 2.872500e+00 1 1   7.371933e+00 -6.272446e-02 -9.192140e+00
2874 2.873500e+00 1 1   7.382808e+00 -6.275136e-02 -9.204551e+00
2875 2.874500e+00 1 1   7.393551e+00 -6.277778e-02 -9.216693e+00
2876 2.875500e+00 1 1   7.404163e+00 -6.280358e-02 -9.228565e+00
2877 2.876500e+00 1 1   7.414642e+00 -6.282891e-02 -9.240167e+00
2878 2.877500e+00 1 1   7.424986e+00 -6.285376e-02 -9.251493e+00
2879 2.878500e+00 1 1   7.435193e+00 -6.287813e-02 -9.262542e+00
2880 2.879500e+00 1 1   7.445265e+00 -6.290187e-02 -9.273316e+00
2881 2.880500e+00 1 1   7.455200e+00 -6.292499e-02 -9.283814e+00
2882 2.881500e+00 1 1   7.464999e+00 -6.294751e-02 -9.294038e+00
2883 2.882500e+00 1 1   7.474662e+00 -6.296930e-02 -9.303986e+00
2884 2.883500e+00 1 1   7.484189e+00 -6.299039e-02 -9.313663e+00
2885 2.884500e+00 1 1   7.493581e+00 -6.301087e-02 -9.323069e+00
2886 2.885500e+00 1 1   7.502838e+00 -6.303069e-02 -9.332207e+00
2887 2.886500e+00 1 1   7.511958e+00 -6.304984e-02 -9.341072e+00
2888 2.887500e+00 1 1   7.520940e+00 -6.306824e-02 -9.349665e+00
2889 2.888500e+00 1 1   7.529782e+00 -6.308586e-02 -9.357984e+00
2890 2.889500e+00 1 1   7.538489e+00 -6.310286e-02 -9.366039e+00
2891 2.890500e+00 1 1   7.547058e+00 -6.311897e-02 -9.373824e+00
2892 2.891500e+00 1 1   7.555487e+00 -6.313450e-02 -9.381338e+00
2893 2.892500e+00 1 1   7.563775e+00 -6.314926e-02 -9.388578e+00
2894 2.893500e+00 1 1   7.571918e+00 -6.316331e-02 -9.395541e+00
2895 2.894500e+00 1 1   7.579911e+00 -6.317670e-02 -9.402219e+00
2896 2.895500e+00 1 1   7.587756e+00 -6.318944e-02 -9.408613e+00
2897 2.896500e+00 1 1   7.595449e+00 -6.320152e-02 -9.414720e+00
2898 2.897500e+00 1 1   7.602988e+00 -6.321301e-02 -9.420536e+00
2899 2.898500e+00 1 1   7.610325e+00 -6.322348e-02 -9.425971e+00
2900 2.899500e+00 1 1   7.617601e+00 -6.323357e-02 -9.431291e+00
2901 2.900500e+00 1 1   7.624624e+00 -6.324338e-02 -9.436140e+00
2902 2.901500e+00 1 1   7.631502e+00 -6.325241e-02 -9.440715e+00
2903 2.902500e+00 1 1   7.638238e+00 -6.326038e-02 -9.445027e+00
2904 2.903500e+00 1 1   7.644787e+00 -6.326849e-02 -9.448989e+00
2905 2.904500e+00 1 1   7.651166e+00 -6.327582e-02 -9.452639e+00
2906 2.905500e+00 1 1   7.657363e+00 -6.328244e-02 -9.455950e+00
2907 2.906500e+00 1 1   7.663380e+00 -6.328855e-02 -9.458929e+00
2908 2.907500e+00 1 1   7.669224e+00 -6.329396e-02 -9.461590e+00
2909 2.908500e+00 1 1   7.674886e+00 -6.329892e-02 -9.463915e+00
2910 2.909500e+00 1 1   7.680349e+00 -6.330370e-02 -9.465874e+00
2911 2.910500e+00 1 1   7.685650e+00 -6.330738e-02 -9.467534e+00
2912 2.911500e+00 1 1   7.690774e+00 -6.331043e-02 -9.468873e+00
2913 2.912500e+00 1 1   7.695711e+00 -6.331311e-02 -9.469872e+00
2914 2.913500e+00 1 1   7.700467e+00 -6.331512e-02 -9.470543e+00
2915 2.914500e+00 1 1   7.705022e+00 -6.331713e-02 -9.470847e+00
2916 2.915500e+00 1 1   7.709421e+00 -6.331762e-02 -9.470867e+00
2917 2.916500e+00 1 1   7.713655e+00 -6.331760e-02 -9.470591e+00
2918 2.917500e+00 1 1   7.717706e+00 -6.331695e-02 -9.469989e+00
2919 2.918500e+00 1 1   7.721576e+00 -6.331576e-02 -9.469061e+00
2920 2.919500e+00 1 1   7.725263e+00 -6.331413e-02 -9.467806e+00
2921 2.920500e+00 1 1   7.728800e+00 -6.331140e-02 -9.466283e+00
2922 2.921500e+00 1 1   7.732176e+00 -6.330782e-02 -9.464477e+00
2923 2.922500e+00 1 1   7.735348e+00 -6.330461e-02 -9.462308e+00
