#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1102 1.101500e+00 1 2   1.173620e+01 -1.203289e-01 -6.181874e+01
1103 1.102500e+00 1 1   1.212997e+01 -1.223219e-01 -6.323100e+01
1104 1.103500e+00 1 1   1.252061e+01 -1.242514e-01 -6.459376e+01
1105 1.104500e+00 1 1   1.291041e+01 -1.260765e-01 -6.591142e+01
1106 1.105500e+00 1 1   1.329948e+01 -1.276861e-01 -6.718632e+01
1107 1.106500e+00 1 1   1.368700e+01 -1.291166e-01 -6.841731e+01
1108 1.107500e+00 1 1   1.407200e+01 -1.307964e-01 -6.960198e+01
1109 1.108500e+00 1 1   1.445318e+01 -1.325600e-01 -7.073678e+01
1110 1.109500e+00 1 1   1.482932e+01 -1.343372e-01 -7.181871e+01
1111 1.110500e+00 1 1   1.519991e+01 -1.361266e-01 -7.284828e+01
1112 1.111500e+00 1 1   1.556455e+01 -1.378155e-01 -7.382679e+01
1113 1.112500e+00 1 1   1.592314e+01 -1.394899e-01 -7.475673e+01
1114 1.113500e+00 1 1   1.627474e+01 -1.410554e-01 -7.563650e+01
1115 1.114500e+00 1 1   1.661826e+01 -1.425802e-01 -7.646384e+01
1116 1.115500e+00 1 1   1.695252e+01 -1.442033e-01 -7.723622e+01
1117 1.116500e+00 1 1   1.727660e+01 -1.459039e-01 -7.795264e+01
1118 1.117500e+00 1 1   1.759025e+01 -1.477698e-01 -7.861458e+01
1119 1.118500e+00 1 1   1.789305e+01 -1.496588e-01 -7.922323e+01
1120 1.119500e+00 1 1   1.818450e+01 -1.514781e-01 -7.977890e+01
1121 1.120500e+00 1 1   1.846371e+01 -1.531661e-01 -8.028022e+01
1122 1.121500e+00 1 1   1.873019e+01 -1.549815e-01 -8.072772e+01
1123 1.122500e+00 1 1   1.898278e+01 -1.567772e-01 -8.111909e+01
1124 1.123500e+00 1 1   1.922083e+01 -1.585691e-01 -8.145402e+01
1125 1.124500e+00 1 1   1.944413e+01 -1.604715e-01 -8.173391e+01
1126 1.125500e+00 1 1   1.965241e+01 -1.624410e-01 -8.195976e+01
1127 1.126500e+00 1 1   1.984522e+01 -1.644190e-01 -8.213188e+01
1128 1.127500e+00 1 1   2.002189e+01 -1.663172e-01 -8.224953e+01
1129 1.128500e+00 1 1   2.018176e+01 -1.681001e-01 -8.231200e+01
1130 1.129500e+00 1 1   2.032445e+01 -1.698179e-01 -8.231963e+01
1131 1.130500e+00 1 1   2.044978e+01 -1.715793e-01 -8.227345e+01
1132 1.131500e+00 1 1   2.055737e+01 -1.733068e-01 -8.217370e+01
1133 1.132500e+00 1 1   2.064712e+01 -1.750591e-01 -8.202122e+01
1134 1.133500e+00 1 1   2.071900e+01 -1.769124e-01 -8.181730e+01
1135 1.134500e+00 1 1   2.077223e+01 -1.786344e-01 -8.156041e+01
1136 1.135500e+00 1 1   2.080660e+01 -1.801677e-01 -8.125070e+01
1137 1.136500e+00 1 1   2.082212e+01 -1.815609e-01 -8.088925e+01
1138 1.137500e+00 1 1   2.081885e+01 -1.828111e-01 -8.047712e+01
1139 1.138500e+00 1 1   2.079693e+01 -1.840090e-01 -8.001557e+01
1140 1.139500e+00 1 1   2.075628e+01 -1.852181e-01 -7.950490e+01
1141 1.140500e+00 1 1   2.069703e+01 -1.863407e-01 -7.894597e+01
1142 1.141500e+00 1 1   2.061819e+01 -1.872609e-01 -7.833581e+01
1143 1.142500e+00 1 1   2.052063e+01 -1.880693e-01 -7.767766e+01
1144 1.143500e+00 1 1   2.040478e+01 -1.886877e-01 -7.697318e+01
1145 1.144500e+00 1 1   2.027134e+01 -1.891320e-01 -7.622483e+01
1146 1.145500e+00 1 1   2.011971e+01 -1.893637e-01 -7.543050e+01
1147 1.146500e+00 1 1   1.995006e+01 -1.894326e-01 -7.459042e+01
1148 1.147500e+00 1 1   1.976288e+01 -1.893722e-01 -7.370598e+01
1149 1.148500e+00 1 1   1.955889e+01 -1.891747e-01 -7.277908e+01
1150 1.149500e+00 1 1   1.933770e+01 -1.887225e-01 -7.180790e+01
1151 1.150500e+00 1 1   1.910020e+01 -1.880529e-01 -7.079476e+01
1152 1.151500e+00 1 1   1.884727e+01 -1.871592e-01 -6.974186e+01
1153 1.152500e+00 1 1   1.857796e+01 -1.858999e-01 -6.864490e+01
1154 1.153500e+00 1 1   1.829520e+01 -1.845900e-01 -6.751303e+01
1155 1.154500e+00 1 1   1.799831e+01 -1.830384e-01 -6.634280e+01
1156 1.155500e+00 1 1   1.768734e+01 -1.812078e-01 -6.513316e+01
1157 1.156500e+00 1 1   1.736317e+01 -1.791449e-01 -6.388568e+01
1158 1.157500e+00 1 1   1.702676e+01 -1.768680e-01 -6.260233e+01
1159 1.158500e+00 1 1   1.667885e+01 -1.743637e-01 -6.128420e+01
1160 1.159500e+00 1 1   1.631990e+01 -1.716065e-01 -5.993126e+01
1161 1.160500e+00 1 1   1.595060e+01 -1.686134e-01 -5.854431e+01
1162 1.161500e+00 1 1   1.557195e+01 -1.653706e-01 -5.712521e+01
1163 1.162500e+00 1 1   1.518445e+01 -1.619228e-01 -5.567400e+01
1164 1.163500e+00 1 1   1.478889e+01 -1.582929e-01 -5.419171e+01
1165 1.164500e+00 1 1   1.438609e+01 -1.544912e-01 -5.267944e+01
1166 1.165500e+00 1 1   1.397679e+01 -1.505013e-01 -5.113797e+01
1167 1.166500e+00 1 1   1.356169e+01 -1.462996e-01 -4.956796e+01
1168 1.167500e+00 1 1   1.314154e+01 -1.419000e-01 -4.797026e+01
1169 1.168500e+00 1 1   1.271727e+01 -1.374075e-01 -4.634638e+01
1170 1.169500e+00 1 1   1.228944e+01 -1.326530e-01 -4.469661e+01
1171 1.170500e+00 1 1   1.185895e+01 -1.277996e-01 -4.302227e+01
1172 1.171500e+00 1 1   1.142649e+01 -1.228594e-01 -4.132428e+01
1173 1.172500e+00 1 1   1.099274e+01 -1.177667e-01 -3.960327e+01
1174 1.173500e+00 1 2   1.055725e+01 -1.127584e-01 -3.786206e+01
1175 1.174500e+00 1 1   1.012508e+01 -1.074398e-01 -3.609988e+01
1176 1.175500e+00 1 1   9.691589e+00 -1.020251e-01 -3.431504e+01
1177 1.176500e+00 1 1   9.259533e+00 -9.637752e-02 -3.251148e+01
1178 1.177500e+00 1 1   8.829448e+00 -9.069595e-02 -3.068906e+01
1179 1.178500e+00 1 1   8.402398e+00 -8.495791e-02 -2.885073e+01
1180 1.179500e+00 1 1   7.978558e+00 -7.921835e-02 -2.699567e+01
1181 1.180500e+00 1 1   7.558227e+00 -7.325915e-02 -2.512381e+01
1182 1.181500e+00 1 1   7.142391e+00 -6.728018e-02 -2.323782e+01
1183 1.182500e+00 1 1   6.731612e+00 -6.124751e-02 -2.133895e+01
1184 1.183500e+00 1 1   6.326284e+00 -5.510174e-02 -1.942773e+01
1185 1.184500e+00 1 1   5.926884e+00 -4.886497e-02 -1.750510e+01
1186 1.185500e+00 1 1   5.533802e+00 -4.255402e-02 -1.557174e+01
1187 1.186500e+00 1 1   5.147513e+00 -3.614683e-02 -1.362884e+01
1188 1.187500e+00 1 1   4.768493e+00 -2.966297e-02 -1.167761e+01
1189 1.188500e+00 1 1   4.397108e+00 -2.309025e-02 -9.718995e+00
1190 1.189500e+00 1 1   4.033852e+00 -1.638866e-02 -7.754602e+00
1191 1.190500e+00 1 1   3.679097e+00 -9.677266e-03 -5.785518e+00
1192 1.191500e+00 1 1   3.333340e+00 -2.705831e-03 -3.813885e+00
1193 1.192500e+00 1 1   2.996673e+00  4.190632e-03 -1.839370e+00
1194 1.193500e+00 1 1   2.669541e+00  1.117798e-02  1.357753e-01
1195 1.194500e+00 1 1   2.352094e+00  1.837285e-02  2.111270e+00
1196 1.195500e+00 1 1   2.044413e+00  2.571573e-02  4.087117e+00
1197 1.196500e+00 1 1   1.747387e+00  3.311492e-02  6.058370e+00
1198 1.197500e+00 1 1   1.460655e+00  4.066179e-02  8.027213e+00
1199 1.198500e+00 1 1   1.184881e+00  4.821693e-02  9.989758e+00
1200 1.199500e+00 1 1   9.198987e-01  5.599839e-02  1.194647e+01
1201 1.200500e+00 1 1   6.660868e-01  6.380506e-02  1.389507e+01
1202 1.201500e+00 1 1   4.235246e-01  7.170722e-02  1.583463e+01
1203 1.202500e+00 1 1   1.925251e-01  7.971530e-02  1.776264e+01
1204 1.203500e+00 1 1  -2.684787e-02  8.781871e-02  1.967795e+01
1205 1.204500e+00 1 1  -2.344458e-01  9.588137e-02  2.157842e+01
1206 1.205500e+00 1 1  -4.303774e-01  1.040084e-01  2.346352e+01
1207 1.206500e+00 1 1  -6.147710e-01  1.122328e-01  2.533318e+01
1208 1.207500e+00 1 1  -7.875510e-01  1.205059e-01  2.718554e+01
1209 1.208500e+00 1 1  -9.483078e-01  1.288050e-01  2.901596e+01
1210 1.209500e+00 1 1  -1.097503e+00  1.370707e-01  3.082577e+01
1211 1.210500e+00 1 1  -1.234984e+00  1.453192e-01  3.261162e+01
1212 1.211500e+00 1 1  -1.361143e+00  1.535739e-01  3.437444e+01
1213 1.212500e+00 1 1  -1.475979e+00  1.617929e-01  3.611193e+01
1214 1.213500e+00 1 1  -1.579442e+00  1.699902e-01  3.782081e+01
1215 1.214500e+00 1 1  -1.671870e+00  1.780959e-01  3.950078e+01
1216 1.215500e+00 1 1  -1.753643e+00  1.861481e-01  4.115149e+01
1217 1.216500e+00 1 1  -1.824911e+00  1.940953e-01  4.277110e+01
1218 1.217500e+00 1 1  -1.885835e+00  2.019326e-01  4.435744e+01
1219 1.218500e+00 1 1  -1.936888e+00  2.096484e-01  4.591117e+01
1220 1.219500e+00 1 1  -1.978090e+00  2.172740e-01  4.742784e+01
1221 1.220500e+00 1 1  -2.009972e+00  2.247325e-01  4.890845e+01
1222 1.221500e+00 1 1  -2.032655e+00  2.320087e-01  5.034960e+01
1223 1.222500e+00 1 1  -2.046710e+00  2.391737e-01  5.175161e+01
1224 1.223500e+00 1 1  -2.052456e+00  2.461110e-01  5.311321e+01
1225 1.224500e+00 1 1  -2.050343e+00  2.528818e-01  5.443381e+01
1226 1.225500e+00 1 1  -2.040822e+00  2.594223e-01  5.571293e+01
1227 1.226500e+00 1 1  -2.024114e+00  2.657521e-01  5.694691e+01
1228 1.227500e+00 1 1  -2.000796e+00  2.718865e-01  5.813678e+01
1229 1.228500e+00 1 1  -1.971213e+00  2.777856e-01  5.928045e+01
1230 1.229500e+00 1 1  -1.935877e+00  2.834418e-01  6.037787e+01
1231 1.230500e+00 1 1  -1.895195e+00  2.888547e-01  6.142805e+01
1232 1.231500e+00 1 1  -1.849570e+00  2.940109e-01  6.242924e+01
1233 1.232500e+00 1 2  -1.801189e+00  2.990199e-01  6.337827e+01
1234 1.233500e+00 1 1  -1.745452e+00  3.036258e-01  6.428313e+01
1235 1.234500e+00 1 1  -1.687688e+00  3.080087e-01  6.513606e+01
1236 1.235500e+00 1 1  -1.626988e+00  3.121437e-01  6.593741e+01
1237 1.236500e+00 1 1  -1.563589e+00  3.160150e-01  6.668759e+01
1238 1.237500e+00 1 1  -1.497896e+00  3.196015e-01  6.738581e+01
1239 1.238500e+00 1 1  -1.430379e+00  3.229125e-01  6.803182e+01
1240 1.239500e+00 1 1  -1.361444e+00  3.259319e-01  6.862535e+01
1241 1.240500e+00 1 1  -1.291473e+00  3.286612e-01  6.916630e+01
1242 1.241500e+00 1 1  -1.220870e+00  3.311282e-01  6.965417e+01
1243 1.242500e+00 1 1  -1.149980e+00  3.333234e-01  7.008908e+01
1244 1.243500e+00 1 1  -1.079179e+00  3.352529e-01  7.047097e+01
1245 1.244500e+00 1 1  -1.008801e+00  3.368385e-01  7.079976e+01
1246 1.245500e+00 1 1  -9.391489e-01  3.382371e-01  7.107561e+01
1247 1.246500e+00 1 1  -8.705453e-01  3.393061e-01  7.129829e+01
1248 1.247500e+00 1 1  -8.032733e-01  3.401104e-01  7.146830e+01
1249 1.248500e+00 1 1  -7.375843e-01  3.406595e-01  7.158564e+01
1250 1.249500e+00 1 1  -6.737254e-01  3.409391e-01  7.165062e+01
1251 1.250500e+00 2 2  -4.522892e-01  3.595377e-01  7.573392e+01
1252 1.251500e+00 2 2  -4.030041e-01  3.579422e-01  7.534673e+01
1253 1.252500e+00 2 2  -3.417696e-01  3.564091e-01  7.509858e+01
1254 1.253500e+00 2 2  -2.724860e-01  3.556026e-01  7.498052e+01
1255 1.254500e+00 2 2  -2.049468e-01  3.546490e-01  7.485255e+01
1256 1.255500e+00 2 2  -1.446914e-01  3.529251e-01  7.461464e+01
1257 1.256500e+00 2 2  -9.253256e-02  3.511077e-01  7.424179e+01
1258 1.257500e+00 2 2  -4.613691e-02  3.494836e-01  7.377487e+01
1259 1.258500e+00 2 2  -2.110269e-03  3.479702e-01  7.327652e+01
1260 1.259500e+00 2 2   4.120264e-02  3.461278e-01  7.278103e+01
1261 1.260500e+00 2 2   8.219757e-02  3.432859e-01  7.226653e+01
1262 1.261500e+00 2 2   1.178403e-01  3.392219e-01  7.168322e+01
1263 1.262500e+00 2 2   1.470022e-01  3.345146e-01  7.100588e+01
1264 1.263500e+00 2 2   1.718882e-01  3.302414e-01  7.026272e+01
1265 1.264500e+00 2 2   1.954466e-01  3.271262e-01  6.949937e+01
1266 1.265500e+00 2 2   2.182255e-01  3.248902e-01  6.873106e+01
1267 1.266500e+00 2 2   2.376194e-01  3.223710e-01  6.792301e+01
1268 1.267500e+00 2 2   2.509337e-01  3.183984e-01  6.703056e+01
1269 1.268500e+00 2 2   2.586712e-01  3.127088e-01  6.605043e+01
1270 1.269500e+00 2 2   2.644121e-01  3.060273e-01  6.502805e+01
1271 1.270500e+00 2 2   2.713051e-01  2.997060e-01  6.401013e+01
1272 1.271500e+00 2 2   2.788824e-01  2.945851e-01  6.299508e+01
1273 1.272500e+00 2 2   2.838766e-01  2.904132e-01  6.193639e+01
1274 1.273500e+00 2 2   2.836279e-01  2.863067e-01  6.078571e+01
1275 1.274500e+00 2 2   2.792201e-01  2.812476e-01  5.954600e+01
1276 1.275500e+00 2 2   2.746119e-01  2.748231e-01  5.826881e+01
1277 1.276500e+00 2 2   2.730332e-01  2.673975e-01  5.700616e+01
1278 1.277500e+00 2 2   2.739781e-01  2.597233e-01  5.575522e+01
1279 1.278500e+00 2 2   2.745193e-01  2.525779e-01  5.446887e+01
1280 1.279500e+00 2 2   2.725518e-01  2.462191e-01  5.310101e+01
1281 1.280500e+00 2 2   2.691387e-01  2.403182e-01  5.165278e+01
1282 1.281500e+00 2 2   2.674426e-01  2.341770e-01  5.016768e+01
1283 1.282500e+00 2 2   2.697537e-01  2.270928e-01  4.868644e+01
1284 1.283500e+00 1 1   1.359305e-01  1.977672e-01  4.349518e+01
1285 1.284500e+00 1 1   2.004313e-01  1.970396e-01  4.338948e+01
1286 1.285500e+00 1 1   2.224355e-01  1.900453e-01  4.213841e+01
1287 1.286500e+00 1 1   2.319533e-01  1.821400e-01  4.046861e+01
1288 1.287500e+00 1 1   2.468154e-01  1.750751e-01  3.876310e+01
1289 1.288500e+00 1 1   2.744175e-01  1.686112e-01  3.724484e+01
1290 1.289500e+00 1 1   3.092702e-01  1.612606e-01  3.580011e+01
1291 1.290500e+00 1 1   3.454224e-01  1.523488e-01  3.426009e+01
1292 1.291500e+00 1 1   3.826692e-01  1.425517e-01  3.258454e+01
1293 1.292500e+00 1 1   4.248841e-01  1.333285e-01  3.086012e+01
1294 1.293500e+00 1 1   4.749171e-01  1.254929e-01  2.918141e+01
1295 1.294500e+00 1 2   5.299825e-01  1.185048e-01  2.756121e+01
1296 1.295500e+00 1 1   5.952407e-01  1.115584e-01  2.591205e+01
1297 1.296500e+00 1 1   6.635110e-01  1.035522e-01  2.418052e+01
1298 1.297500e+00 1 1   7.378286e-01  9.420137e-02  2.237944e+01
1299 1.298500e+00 1 1   8.197032e-01  8.432484e-02  2.056961e+01
1300 1.299500e+00 1 1   9.093893e-01  7.493094e-02  1.879993e+01
1301 1.300500e+00 1 1   1.006326e+00  6.644545e-02  1.705897e+01
1302 1.301500e+00 1 1   1.110439e+00  5.860284e-02  1.529262e+01
1303 1.302500e+00 1 1   1.222438e+00  5.083720e-02  1.346636e+01
1304 1.303500e+00 1 1   1.343009e+00  4.269874e-02  1.159474e+01
1305 1.304500e+00 1 1   1.472084e+00  3.407443e-02  9.722094e+00
1306 1.305500e+00 1 1   1.609096e+00  2.513960e-02  7.877188e+00
1307 1.306500e+00 1 1   1.753981e+00  1.618321e-02  6.048320e+00
1308 1.307500e+00 1 1   1.907382e+00  7.479680e-03  4.205693e+00
1309 1.308500e+00 1 1   2.070058e+00 -8.266494e-04  2.333005e+00
1310 1.309500e+00 1 1   2.242146e+00 -8.807121e-03  4.401941e-01
1311 1.310500e+00 1 1   2.423031e+00 -1.663438e-02 -1.449217e+00
1312 1.311500e+00 1 1   2.612197e+00 -2.451835e-02 -3.322395e+00
1313 1.312500e+00 1 1   2.809854e+00 -3.254833e-02 -5.186512e+00
1314 1.313500e+00 1 1   3.016652e+00 -4.068924e-02 -7.055165e+00
1315 1.314500e+00 1 1   3.232850e+00 -4.874388e-02 -8.931531e+00
1316 1.315500e+00 1 1   3.457962e+00 -5.650370e-02 -1.080527e+01
1317 1.316500e+00 1 1   3.691265e+00 -6.393731e-02 -1.266474e+01
1318 1.317500e+00 1 1   3.932531e+00 -7.112227e-02 -1.450800e+01
1319 1.318500e+00 1 1   4.182299e+00 -7.823818e-02 -1.634331e+01
1320 1.319500e+00 1 1   4.441126e+00 -8.538894e-02 -1.817750e+01
1321 1.320500e+00 1 1   4.708775e+00 -9.250885e-02 -2.000760e+01
1322 1.321500e+00 1 1   4.984032e+00 -9.949339e-02 -2.182048e+01
1323 1.322500e+00 1 1   5.265791e+00 -1.062376e-01 -2.360656e+01
1324 1.323500e+00 1 1   5.553939e+00 -1.127472e-01 -2.536745e+01
1325 1.324500e+00 1 1   5.849349e+00 -1.190700e-01 -2.711352e+01
1326 1.325500e+00 1 1   6.152141e+00 -1.253326e-01 -2.884669e+01
1327 1.326500e+00 1 1   6.462641e+00 -1.314763e-01 -3.057057e+01
1328 1.327500e+00 1 1   6.778905e+00 -1.375333e-01 -3.226940e+01
1329 1.328500e+00 1 1   7.099980e+00 -1.433710e-01 -3.393790e+01
1330 1.329500e+00 1 1   7.424928e+00 -1.490256e-01 -3.557180e+01
1331 1.330500e+00 1 1   7.754222e+00 -1.545164e-01 -3.717765e+01
1332 1.331500e+00 1 1   8.088189e+00 -1.599327e-01 -3.875994e+01
1333 1.332500e+00 1 1   8.426685e+00 -1.652888e-01 -4.031928e+01
1334 1.333500e+00 1 1   8.768596e+00 -1.705547e-01 -4.184968e+01
1335 1.334500e+00 1 1   9.112609e+00 -1.756679e-01 -4.334466e+01
1336 1.335500e+00 1 1   9.457998e+00 -1.805659e-01 -4.480239e+01
1337 1.336500e+00 1 1   9.804529e+00 -1.852535e-01 -4.622436e+01
1338 1.337500e+00 1 1   1.015210e+01 -1.898281e-01 -4.761247e+01
1339 1.338500e+00 1 1   1.050030e+01 -1.943448e-01 -4.896655e+01
1340 1.339500e+00 1 1   1.084820e+01 -1.988382e-01 -5.028353e+01
1341 1.340500e+00 1 1   1.119482e+01 -2.032607e-01 -5.156016e+01
1342 1.341500e+00 1 1   1.153945e+01 -2.075909e-01 -5.279516e+01
1343 1.342500e+00 1 1   1.188175e+01 -2.117866e-01 -5.398935e+01
1344 1.343500e+00 1 1   1.222141e+01 -2.157899e-01 -5.514375e+01
1345 1.344500e+00 1 1   1.255785e+01 -2.196256e-01 -5.625766e+01
1346 1.345500e+00 1 1   1.289016e+01 -2.233734e-01 -5.732876e+01
1347 1.346500e+00 1 1   1.321740e+01 -2.270617e-01 -5.835479e+01
1348 1.347500e+00 1 1   1.353892e+01 -2.307539e-01 -5.933505e+01
1349 1.348500e+00 1 1   1.385434e+01 -2.343887e-01 -6.027010e+01
1350 1.349500e+00 1 1   1.416338e+01 -2.379518e-01 -6.116091e+01
1351 1.350500e+00 1 1   1.446553e+01 -2.413588e-01 -6.200744e+01
1352 1.351500e+00 1 1   1.476007e+01 -2.446061e-01 -6.280848e+01
1353 1.352500e+00 1 1   1.504612e+01 -2.477043e-01 -6.356222e+01
1354 1.353500e+00 1 1   1.532304e+01 -2.507283e-01 -6.426792e+01
1355 1.354500e+00 1 1   1.559040e+01 -2.537183e-01 -6.492590e+01
1356 1.355500e+00 1 1   1.584797e+01 -2.566895e-01 -6.553717e+01
1357 1.356500e+00 1 1   1.609522e+01 -2.595718e-01 -6.610130e+01
1358 1.357500e+00 1 1   1.633168e+01 -2.622815e-01 -6.661812e+01
1359 1.358500e+00 1 1   1.655734e+01 -2.650155e-01 -6.708943e+01
1360 1.359500e+00 1 1   1.677112e+01 -2.675732e-01 -6.751271e+01
1361 1.360500e+00 1 1   1.697250e+01 -2.699389e-01 -6.788744e+01
1362 1.361500e+00 1 1   1.716123e+01 -2.722134e-01 -6.821424e+01
1363 1.362500e+00 1 1   1.733718e+01 -2.744630e-01 -6.849408e+01
1364 1.363500e+00 1 1   1.750010e+01 -2.766522e-01 -6.872744e+01
1365 1.364500e+00 1 1   1.764965e+01 -2.787340e-01 -6.891439e+01
1366 1.365500e+00 1 1   1.778532e+01 -2.806044e-01 -6.905431e+01
1367 1.366500e+00 1 1   1.790703e+01 -2.823666e-01 -6.914799e+01
1368 1.367500e+00 1 1   1.801440e+01 -2.839499e-01 -6.919539e+01
1369 1.368500e+00 1 1   1.810714e+01 -2.853570e-01 -6.919651e+01
1370 1.369500e+00 1 1   1.818538e+01 -2.867302e-01 -6.915273e+01
1371 1.370500e+00 1 1   1.824886e+01 -2.879722e-01 -6.906415e+01
1372 1.371500e+00 1 1   1.829748e+01 -2.890705e-01 -6.893109e+01
1373 1.372500e+00 1 1   1.833093e+01 -2.899291e-01 -6.875328e+01
1374 1.373500e+00 1 1   1.834939e+01 -2.907127e-01 -6.853212e+01
1375 1.374500e+00 1 1   1.835269e+01 -2.912913e-01 -6.826766e+01
1376 1.375500e+00 1 1   1.834070e+01 -2.915799e-01 -6.795998e+01
1377 1.376500e+00 1 1   1.831345e+01 -2.916444e-01 -6.760957e+01
1378 1.377500e+00 1 1   1.827146e+01 -2.916568e-01 -6.721860e+01
1379 1.378500e+00 1 1   1.821437e+01 -2.915204e-01 -6.678618e+01
1380 1.379500e+00 1 1   1.814211e+01 -2.911460e-01 -6.631226e+01
1381 1.380500e+00 1 1   1.805495e+01 -2.905428e-01 -6.579783e+01
1382 1.381500e+00 1 1   1.795356e+01 -2.897157e-01 -6.524526e+01
1383 1.382500e+00 1 1   1.783740e+01 -2.886176e-01 -6.465275e+01
1384 1.383500e+00 1 1   1.770692e+01 -2.873222e-01 -6.402166e+01
1385 1.384500e+00 1 1   1.756251e+01 -2.858284e-01 -6.335316e+01
1386 1.385500e+00 1 1   1.740443e+01 -2.841427e-01 -6.264789e+01
1387 1.386500e+00 1 1   1.723349e+01 -2.822849e-01 -6.190827e+01
1388 1.387500e+00 1 1   1.704879e+01 -2.801713e-01 -6.113088e+01
1389 1.388500e+00 1 1   1.685096e+01 -2.778098e-01 -6.031731e+01
1390 1.389500e+00 1 1   1.664103e+01 -2.752289e-01 -5.947052e+01
1391 1.390500e+00 1 1   1.641906e+01 -2.724047e-01 -5.859007e+01
1392 1.391500e+00 1 1   1.618519e+01 -2.693463e-01 -5.767573e+01
1393 1.392500e+00 1 1   1.594006e+01 -2.660861e-01 -5.672889e+01
1394 1.393500e+00 1 1   1.568457e+01 -2.626581e-01 -5.575192e+01
1395 1.394500e+00 1 1   1.541835e+01 -2.589920e-01 -5.474263e+01
1396 1.395500e+00 1 1   1.514194e+01 -2.551059e-01 -5.370192e+01
1397 1.396500e+00 1 1   1.485630e+01 -2.510208e-01 -5.263210e+01
1398 1.397500e+00 1 1   1.456124e+01 -2.466573e-01 -5.153147e+01
1399 1.398500e+00 1 1   1.425846e+01 -2.422568e-01 -5.040487e+01
1400 1.399500e+00 1 1   1.394784e+01 -2.376255e-01 -4.925092e+01
1401 1.400500e+00 1 1   1.362961e+01 -2.327654e-01 -4.806911e+01
1402 1.401500e+00 1 1   1.330439e+01 -2.277445e-01 -4.686051e+01
1403 1.402500e+00 1 1   1.297286e+01 -2.225675e-01 -4.562620e+01
1404 1.403500e+00 1 1   1.263556e+01 -2.172284e-01 -4.436688e+01
1405 1.404500e+00 1 1   1.229303e+01 -2.117411e-01 -4.308329e+01
1406 1.405500e+00 1 1   1.194581e+01 -2.060811e-01 -4.177606e+01
1407 1.406500e+00 1 1   1.159443e+01 -2.002771e-01 -4.044588e+01
1408 1.407500e+00 1 1   1.123950e+01 -1.943517e-01 -3.909361e+01
1409 1.408500e+00 1 1   1.088152e+01 -1.882779e-01 -3.771996e+01
1410 1.409500e+00 1 1   1.052125e+01 -1.821591e-01 -3.632632e+01
1411 1.410500e+00 1 1   1.015884e+01 -1.758693e-01 -3.491215e+01
1412 1.411500e+00 1 1   9.794620e+00 -1.694980e-01 -3.347718e+01
1413 1.412500e+00 1 1   9.430019e+00 -1.629884e-01 -3.202586e+01
1414 1.413500e+00 1 1   9.064990e+00 -1.563570e-01 -3.055673e+01
1415 1.414500e+00 1 1   8.700071e+00 -1.496876e-01 -2.907062e+01
1416 1.415500e+00 1 1   8.335754e+00 -1.428772e-01 -2.756843e+01
1417 1.416500e+00 1 1   7.972735e+00 -1.359891e-01 -2.605177e+01
1418 1.417500e+00 1 2   7.610292e+00 -1.292000e-01 -2.452300e+01
1419 1.418500e+00 1 1   7.252901e+00 -1.221843e-01 -2.298054e+01
1420 1.419500e+00 1 1   6.896354e+00 -1.150671e-01 -2.142438e+01
1421 1.420500e+00 1 1   6.542663e+00 -1.077797e-01 -1.985664e+01
1422 1.421500e+00 1 1   6.192404e+00 -1.004285e-01 -1.827824e+01
1423 1.422500e+00 1 1   5.846263e+00 -9.310029e-02 -1.669124e+01
1424 1.423500e+00 1 1   5.504318e+00 -8.565707e-02 -1.509544e+01
1425 1.424500e+00 1 1   5.167309e+00 -7.809683e-02 -1.349333e+01
1426 1.425500e+00 1 1   4.835224e+00 -7.048605e-02 -1.188417e+01
1427 1.426500e+00 1 1   4.508463e+00 -6.283616e-02 -1.026914e+01
1428 1.427500e+00 1 1   4.187732e+00 -5.507922e-02 -8.651101e+00
1429 1.428500e+00 1 1   3.873184e+00 -4.723166e-02 -7.030332e+00
1430 1.429500e+00 1 1   3.565053e+00 -3.933092e-02 -5.407606e+00
1431 1.430500e+00 1 1   3.263693e+00 -3.134658e-02 -3.784367e+00
1432 1.431500e+00 1 1   2.969063e+00 -2.333807e-02 -2.160193e+00
1433 1.432500e+00 1 1   2.682287e+00 -1.516555e-02 -5.407511e-01
1434 1.433500e+00 1 1   2.402550e+00 -6.989985e-03  1.078326e+00
1435 1.434500e+00 1 2   2.128795e+00  1.080952e-03  2.689852e+00
1436 1.435500e+00 1 1   1.867354e+00  9.485325e-03  4.297723e+00
1437 1.436500e+00 1 1   1.612144e+00  1.785894e-02  5.897321e+00
1438 1.437500e+00 1 1   1.364289e+00  2.640117e-02  7.493254e+00
1439 1.438500e+00 1 1   1.125357e+00  3.487164e-02  9.077271e+00
1440 1.439500e+00 1 1   8.948998e-01  4.338634e-02  1.065108e+01
1441 1.440500e+00 1 1   6.730251e-01  5.192441e-02  1.221357e+01
1442 1.441500e+00 1 1   4.598318e-01  6.052782e-02  1.376334e+01
1443 1.442500e+00 1 1   2.554172e-01  6.912945e-02  1.529886e+01
1444 1.443500e+00 1 2   5.767732e-02  7.756961e-02  1.681641e+01
