#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2630 2.629500e+00 1 1   5.678857e+00 -6.471053e-02 -7.321907e+00
2631 2.630500e+00 1 1   5.682963e+00 -6.468330e-02 -7.325372e+00
2632 2.631500e+00 1 1   5.686985e+00 -6.465588e-02 -7.328643e+00
2633 2.632500e+00 1 1   5.690921e+00 -6.462805e-02 -7.331720e+00
2634 2.633500e+00 1 1   5.694758e+00 -6.459997e-02 -7.334573e+00
2635 2.634500e+00 1 1   5.698517e+00 -6.457145e-02 -7.337249e+00
2636 2.635500e+00 1 1   5.702200e+00 -6.454253e-02 -7.339751e+00
2637 2.636500e+00 1 1   5.705801e+00 -6.451362e-02 -7.342073e+00
2638 2.637500e+00 1 1   5.709321e+00 -6.448432e-02 -7.344213e+00
2639 2.638500e+00 1 1   5.712764e+00 -6.445477e-02 -7.346179e+00
2640 2.639500e+00 1 1   5.716130e+00 -6.442488e-02 -7.347973e+00
2641 2.640500e+00 1 1   5.719421e+00 -6.439485e-02 -7.349601e+00
2642 2.641500e+00 1 1   5.722628e+00 -6.436441e-02 -7.351042e+00
2643 2.642500e+00 1 1   5.725763e+00 -6.433374e-02 -7.352321e+00
2644 2.643500e+00 1 1   5.728832e+00 -6.430291e-02 -7.353454e+00
2645 2.644500e+00 1 1   5.731832e+00 -6.427199e-02 -7.354431e+00
2646 2.645500e+00 1 1   5.734720e+00 -6.424092e-02 -7.355156e+00
2647 2.646500e+00 1 1   5.737592e+00 -6.420900e-02 -7.355846e+00
2648 2.647500e+00 1 1   5.740408e+00 -6.417703e-02 -7.356409e+00
2649 2.648500e+00 1 1   5.743152e+00 -6.414538e-02 -7.356811e+00
2650 2.649500e+00 1 1   5.745827e+00 -6.411374e-02 -7.357054e+00
2651 2.650500e+00 1 1   5.748443e+00 -6.408187e-02 -7.357161e+00
2652 2.651500e+00 1 1   5.751011e+00 -6.404982e-02 -7.357156e+00
2653 2.652500e+00 1 1   5.753529e+00 -6.401770e-02 -7.357034e+00
2654 2.653500e+00 1 1   5.756002e+00 -6.398547e-02 -7.356805e+00
2655 2.654500e+00 1 1   5.758433e+00 -6.395304e-02 -7.356477e+00
2656 2.655500e+00 1 1   5.760825e+00 -6.392066e-02 -7.356053e+00
2657 2.656500e+00 1 1   5.763182e+00 -6.388810e-02 -7.355546e+00
2658 2.657500e+00 1 1   5.765512e+00 -6.385538e-02 -7.354968e+00
2659 2.658500e+00 1 1   5.767812e+00 -6.382254e-02 -7.354319e+00
2660 2.659500e+00 1 1   5.770093e+00 -6.378963e-02 -7.353616e+00
2661 2.660500e+00 1 1   5.772356e+00 -6.375645e-02 -7.352868e+00
2662 2.661500e+00 1 1   5.774607e+00 -6.372305e-02 -7.352081e+00
2663 2.662500e+00 1 1   5.776849e+00 -6.368944e-02 -7.351269e+00
2664 2.663500e+00 1 1   5.779085e+00 -6.365575e-02 -7.350435e+00
2665 2.664500e+00 1 1   5.781316e+00 -6.362175e-02 -7.349584e+00
2666 2.665500e+00 1 1   5.783548e+00 -6.358768e-02 -7.348724e+00
2667 2.666500e+00 1 1   5.785780e+00 -6.355335e-02 -7.347861e+00
2668 2.667500e+00 1 1   5.788018e+00 -6.351896e-02 -7.347004e+00
2669 2.668500e+00 1 1   5.790260e+00 -6.348445e-02 -7.346151e+00
2670 2.669500e+00 1 1   5.792508e+00 -6.344991e-02 -7.345303e+00
2671 2.670500e+00 1 1   5.794760e+00 -6.341523e-02 -7.344460e+00
2672 2.671500e+00 1 1   5.797020e+00 -6.338047e-02 -7.343630e+00
2673 2.672500e+00 1 1   5.799288e+00 -6.334563e-02 -7.342813e+00
2674 2.673500e+00 1 1   5.801561e+00 -6.331097e-02 -7.342002e+00
2675 2.674500e+00 1 1   5.803836e+00 -6.327629e-02 -7.341195e+00
2676 2.675500e+00 1 1   5.806115e+00 -6.324164e-02 -7.340388e+00
2677 2.676500e+00 1 1   5.808397e+00 -6.320699e-02 -7.339587e+00
2678 2.677500e+00 1 1   5.810682e+00 -6.317249e-02 -7.338789e+00
2679 2.678500e+00 1 1   5.812964e+00 -6.313810e-02 -7.337980e+00
2680 2.679500e+00 1 1   5.815243e+00 -6.310405e-02 -7.337161e+00
2681 2.680500e+00 1 1   5.817516e+00 -6.307010e-02 -7.336326e+00
2682 2.681500e+00 1 1   5.819785e+00 -6.303626e-02 -7.335476e+00
2683 2.682500e+00 1 1   5.822053e+00 -6.300247e-02 -7.334620e+00
2684 2.683500e+00 1 1   5.824313e+00 -6.296896e-02 -7.333745e+00
2685 2.684500e+00 1 1   5.826565e+00 -6.293571e-02 -7.332846e+00
2686 2.685500e+00 1 1   5.828808e+00 -6.290264e-02 -7.331923e+00
2687 2.686500e+00 1 1   5.831042e+00 -6.286957e-02 -7.330980e+00
2688 2.687500e+00 1 1   5.833272e+00 -6.283671e-02 -7.330019e+00
2689 2.688500e+00 1 1   5.835494e+00 -6.280388e-02 -7.329041e+00
2690 2.689500e+00 1 1   5.837710e+00 -6.277122e-02 -7.328045e+00
2691 2.690500e+00 1 1   5.839919e+00 -6.273869e-02 -7.327031e+00
2692 2.691500e+00 1 1   5.842120e+00 -6.270640e-02 -7.325995e+00
2693 2.692500e+00 1 1   5.844318e+00 -6.267397e-02 -7.324951e+00
2694 2.693500e+00 1 1   5.846517e+00 -6.264153e-02 -7.323905e+00
2695 2.694500e+00 1 1   5.848713e+00 -6.260917e-02 -7.322854e+00
2696 2.695500e+00 1 1   5.850907e+00 -6.257701e-02 -7.321792e+00
2697 2.696500e+00 1 1   5.853097e+00 -6.254490e-02 -7.320723e+00
2698 2.697500e+00 1 1   5.855291e+00 -6.251265e-02 -7.319660e+00
2699 2.698500e+00 1 1   5.857492e+00 -6.248025e-02 -7.318612e+00
2700 2.699500e+00 1 1   5.859695e+00 -6.244807e-02 -7.317569e+00
2701 2.700500e+00 1 1   5.861897e+00 -6.241606e-02 -7.316525e+00
2702 2.701500e+00 1 1   5.864102e+00 -6.238409e-02 -7.315484e+00
2703 2.702500e+00 1 1   5.866317e+00 -6.235197e-02 -7.314465e+00
2704 2.703500e+00 1 1   5.868539e+00 -6.231992e-02 -7.313459e+00
2705 2.704500e+00 1 1   5.870768e+00 -6.228808e-02 -7.312470e+00
2706 2.705500e+00 1 1   5.873004e+00 -6.225644e-02 -7.311492e+00
2707 2.706500e+00 1 1   5.875246e+00 -6.222486e-02 -7.310528e+00
2708 2.707500e+00 1 1   5.877500e+00 -6.219326e-02 -7.309586e+00
2709 2.708500e+00 1 1   5.879762e+00 -6.216176e-02 -7.308657e+00
2710 2.709500e+00 1 1   5.882042e+00 -6.213042e-02 -7.307766e+00
2711 2.710500e+00 1 1   5.884335e+00 -6.209926e-02 -7.306897e+00
2712 2.711500e+00 1 1   5.886603e+00 -6.206723e-02 -7.305965e+00
2713 2.712500e+00 1 1   5.888985e+00 -6.203604e-02 -7.305280e+00
2714 2.713500e+00 1 1   5.891301e+00 -6.200462e-02 -7.304438e+00
2715 2.714500e+00 1 1   5.893711e+00 -6.197490e-02 -7.303795e+00
2716 2.715500e+00 1 1   5.896060e+00 -6.194422e-02 -7.303004e+00
2717 2.716500e+00 1 1   5.898492e+00 -6.191336e-02 -7.302385e+00
2718 2.717500e+00 1 1   5.900975e+00 -6.188258e-02 -7.301861e+00
2719 2.718500e+00 1 1   5.903485e+00 -6.185243e-02 -7.301386e+00
2720 2.719500e+00 1 1   5.906025e+00 -6.182286e-02 -7.300958e+00
2721 2.720500e+00 1 1   5.908615e+00 -6.179329e-02 -7.300624e+00
2722 2.721500e+00 1 1   5.911262e+00 -6.176368e-02 -7.300395e+00
2723 2.722500e+00 1 1   5.913961e+00 -6.173430e-02 -7.300263e+00
2724 2.723500e+00 1 1   5.916725e+00 -6.170498e-02 -7.300253e+00
2725 2.724500e+00 1 1   5.919556e+00 -6.167575e-02 -7.300368e+00
2726 2.725500e+00 1 1   5.922456e+00 -6.164661e-02 -7.300614e+00
2727 2.726500e+00 1 1   5.925433e+00 -6.161766e-02 -7.301007e+00
2728 2.727500e+00 1 1   5.928528e+00 -6.159040e-02 -7.301635e+00
2729 2.728500e+00 1 1   5.931634e+00 -6.156314e-02 -7.302267e+00
2730 2.729500e+00 1 1   5.934825e+00 -6.153530e-02 -7.303059e+00
2731 2.730500e+00 1 1   5.938129e+00 -6.150680e-02 -7.304075e+00
2732 2.731500e+00 1 1   5.941532e+00 -6.147800e-02 -7.305282e+00
2733 2.732500e+00 1 1   5.945027e+00 -6.144987e-02 -7.306669e+00
2734 2.733500e+00 1 1   5.948609e+00 -6.142231e-02 -7.308222e+00
2735 2.734500e+00 1 1   5.952270e+00 -6.139449e-02 -7.309923e+00
2736 2.735500e+00 1 1   5.956033e+00 -6.136680e-02 -7.311823e+00
2737 2.736500e+00 1 1   5.959899e+00 -6.133926e-02 -7.313921e+00
2738 2.737500e+00 1 1   5.963854e+00 -6.131209e-02 -7.316191e+00
2739 2.738500e+00 1 1   5.967893e+00 -6.128527e-02 -7.318619e+00
2740 2.739500e+00 1 1   5.972021e+00 -6.125861e-02 -7.321217e+00
2741 2.740500e+00 1 1   5.976234e+00 -6.123192e-02 -7.323973e+00
2742 2.741500e+00 1 1   5.980547e+00 -6.120583e-02 -7.326923e+00
2743 2.742500e+00 1 1   5.984943e+00 -6.117997e-02 -7.330028e+00
2744 2.743500e+00 1 1   5.989410e+00 -6.115459e-02 -7.333263e+00
2745 2.744500e+00 1 1   5.993960e+00 -6.112952e-02 -7.336653e+00
2746 2.745500e+00 1 1   5.998583e+00 -6.110477e-02 -7.340175e+00
2747 2.746500e+00 1 1   6.003285e+00 -6.108036e-02 -7.343844e+00
2748 2.747500e+00 1 1   6.008066e+00 -6.105608e-02 -7.347659e+00
2749 2.748500e+00 1 1   6.012911e+00 -6.103232e-02 -7.351587e+00
2750 2.749500e+00 1 1   6.017827e+00 -6.100902e-02 -7.355641e+00
2751 2.750500e+00 1 1   6.022815e+00 -6.098578e-02 -7.359828e+00
2752 2.751500e+00 1 1   6.027867e+00 -6.096294e-02 -7.364130e+00
2753 2.752500e+00 1 1   6.032957e+00 -6.094064e-02 -7.368489e+00
2754 2.753500e+00 1 1   6.038177e+00 -6.091859e-02 -7.373101e+00
2755 2.754500e+00 1 1   6.043358e+00 -6.089642e-02 -7.377613e+00
2756 2.755500e+00 1 1   6.048626e+00 -6.087494e-02 -7.382284e+00
2757 2.756500e+00 1 1   6.053987e+00 -6.085261e-02 -7.387132e+00
2758 2.757500e+00 1 1   6.059387e+00 -6.083097e-02 -7.392044e+00
2759 2.758500e+00 1 1   6.064874e+00 -6.081047e-02 -7.397121e+00
2760 2.759500e+00 1 1   6.070353e+00 -6.078955e-02 -7.402164e+00
2761 2.760500e+00 1 1   6.075824e+00 -6.076850e-02 -7.407173e+00
2762 2.761500e+00 1 1   6.081452e+00 -6.074774e-02 -7.412490e+00
2763 2.762500e+00 1 1   6.087050e+00 -6.072612e-02 -7.417733e+00
2764 2.763500e+00 1 1   6.092691e+00 -6.070593e-02 -7.423051e+00
2765 2.764500e+00 1 1   6.098384e+00 -6.068522e-02 -7.428462e+00
2766 2.765500e+00 1 1   6.104109e+00 -6.066446e-02 -7.433927e+00
2767 2.766500e+00 1 1   6.109858e+00 -6.064441e-02 -7.439429e+00
2768 2.767500e+00 1 1   6.115621e+00 -6.062409e-02 -7.444949e+00
2769 2.768500e+00 1 1   6.121449e+00 -6.060477e-02 -7.450586e+00
2770 2.769500e+00 1 1   6.127192e+00 -6.058429e-02 -7.456043e+00
2771 2.770500e+00 1 1   6.133044e+00 -6.056539e-02 -7.461706e+00
2772 2.771500e+00 1 1   6.138879e+00 -6.054569e-02 -7.467323e+00
2773 2.772500e+00 1 1   6.144639e+00 -6.052580e-02 -7.472781e+00
2774 2.773500e+00 1 1   6.150460e+00 -6.050651e-02 -7.478344e+00
2775 2.774500e+00 1 1   6.156367e+00 -6.048776e-02 -7.484068e+00
2776 2.775500e+00 1 1   6.162195e+00 -6.046917e-02 -7.489628e+00
2777 2.776500e+00 1 1   6.167940e+00 -6.045032e-02 -7.495001e+00
2778 2.777500e+00 1 1   6.173800e+00 -6.043206e-02 -7.500590e+00
2779 2.778500e+00 1 1   6.179630e+00 -6.041319e-02 -7.506109e+00
2780 2.779500e+00 1 1   6.185431e+00 -6.039569e-02 -7.511552e+00
2781 2.780500e+00 1 1   6.191219e+00 -6.037756e-02 -7.516956e+00
2782 2.781500e+00 1 1   6.197008e+00 -6.035913e-02 -7.522344e+00
2783 2.782500e+00 1 1   6.202800e+00 -6.034112e-02 -7.527723e+00
2784 2.783500e+00 1 1   6.208586e+00 -6.032332e-02 -7.533075e+00
2785 2.784500e+00 1 1   6.214367e+00 -6.030558e-02 -7.538398e+00
2786 2.785500e+00 1 1   6.220134e+00 -6.028739e-02 -7.543680e+00
2787 2.786500e+00 1 1   6.225912e+00 -6.026947e-02 -7.548965e+00
2788 2.787500e+00 1 1   6.231698e+00 -6.025154e-02 -7.554249e+00
2789 2.788500e+00 1 1   6.237487e+00 -6.023367e-02 -7.559525e+00
2790 2.789500e+00 1 1   6.243282e+00 -6.021571e-02 -7.564794e+00
2791 2.790500e+00 1 1   6.249083e+00 -6.019755e-02 -7.570061e+00
2792 2.791500e+00 1 1   6.254895e+00 -6.017936e-02 -7.575332e+00
2793 2.792500e+00 1 1   6.260726e+00 -6.016132e-02 -7.580624e+00
2794 2.793500e+00 1 1   6.266507e+00 -6.014211e-02 -7.585803e+00
2795 2.794500e+00 1 1   6.272405e+00 -6.012409e-02 -7.591197e+00
2796 2.795500e+00 1 1   6.278282e+00 -6.010539e-02 -7.596538e+00
2797 2.796500e+00 1 1   6.284149e+00 -6.008737e-02 -7.601841e+00
2798 2.797500e+00 1 1   6.290034e+00 -6.006879e-02 -7.607162e+00
2799 2.798500e+00 1 1   6.295941e+00 -6.004987e-02 -7.612513e+00
2800 2.799500e+00 1 1   6.301861e+00 -6.003109e-02 -7.617876e+00
2801 2.800500e+00 1 1   6.307795e+00 -6.001249e-02 -7.623248e+00
2802 2.801500e+00 1 1   6.313747e+00 -5.999404e-02 -7.628642e+00
2803 2.802500e+00 1 1   6.319702e+00 -5.997544e-02 -7.634027e+00
2804 2.803500e+00 1 1   6.325651e+00 -5.995647e-02 -7.639386e+00
2805 2.804500e+00 1 1   6.331621e+00 -5.993790e-02 -7.644766e+00
2806 2.805500e+00 1 1   6.337601e+00 -5.991932e-02 -7.650153e+00
2807 2.806500e+00 1 1   6.343583e+00 -5.990096e-02 -7.655529e+00
2808 2.807500e+00 1 1   6.349567e+00 -5.988266e-02 -7.660889e+00
2809 2.808500e+00 1 1   6.355552e+00 -5.986441e-02 -7.666234e+00
2810 2.809500e+00 1 1   6.361534e+00 -5.984619e-02 -7.671557e+00
2811 2.810500e+00 1 1   6.367515e+00 -5.982815e-02 -7.676860e+00
2812 2.811500e+00 1 1   6.373499e+00 -5.981031e-02 -7.682151e+00
2813 2.812500e+00 1 1   6.379463e+00 -5.979220e-02 -7.687388e+00
2814 2.813500e+00 1 1   6.385426e+00 -5.977442e-02 -7.692603e+00
2815 2.814500e+00 1 1   6.391387e+00 -5.975665e-02 -7.697797e+00
2816 2.815500e+00 1 1   6.397343e+00 -5.973907e-02 -7.702963e+00
2817 2.816500e+00 1 1   6.403285e+00 -5.972155e-02 -7.708087e+00
2818 2.817500e+00 1 1   6.409209e+00 -5.970387e-02 -7.713158e+00
2819 2.818500e+00 1 1   6.415127e+00 -5.968631e-02 -7.718202e+00
2820 2.819500e+00 1 1   6.421036e+00 -5.966874e-02 -7.723212e+00
2821 2.820500e+00 1 1   6.426924e+00 -5.965108e-02 -7.728167e+00
2822 2.821500e+00 1 1   6.432798e+00 -5.963347e-02 -7.733080e+00
2823 2.822500e+00 1 1   6.438658e+00 -5.961571e-02 -7.737951e+00
2824 2.823500e+00 1 1   6.444507e+00 -5.959835e-02 -7.742790e+00
2825 2.824500e+00 1 1   6.450310e+00 -5.958033e-02 -7.747528e+00
2826 2.825500e+00 1 1   6.456095e+00 -5.956247e-02 -7.752219e+00
2827 2.826500e+00 1 1   6.461862e+00 -5.954450e-02 -7.756864e+00
2828 2.827500e+00 1 1   6.467598e+00 -5.952667e-02 -7.761440e+00
2829 2.828500e+00 1 1   6.473298e+00 -5.950863e-02 -7.765938e+00
2830 2.829500e+00 1 1   6.478963e+00 -5.949063e-02 -7.770359e+00
2831 2.830500e+00 1 1   6.484591e+00 -5.947261e-02 -7.774702e+00
2832 2.831500e+00 1 1   6.490169e+00 -5.945450e-02 -7.778943e+00
2833 2.832500e+00 1 1   6.495700e+00 -5.943640e-02 -7.783085e+00
2834 2.833500e+00 1 1   6.501188e+00 -5.941832e-02 -7.787136e+00
2835 2.834500e+00 1 1   6.506614e+00 -5.940012e-02 -7.791065e+00
2836 2.835500e+00 1 1   6.511985e+00 -5.938204e-02 -7.794879e+00
2837 2.836500e+00 1 1   6.517297e+00 -5.936396e-02 -7.798576e+00
2838 2.837500e+00 1 1   6.522550e+00 -5.934603e-02 -7.802153e+00
2839 2.838500e+00 1 1   6.527734e+00 -5.932819e-02 -7.805592e+00
2840 2.839500e+00 1 1   6.532840e+00 -5.931021e-02 -7.808876e+00
2841 2.840500e+00 1 1   6.537883e+00 -5.929235e-02 -7.812034e+00
2842 2.841500e+00 1 1   6.542859e+00 -5.927449e-02 -7.815056e+00
2843 2.842500e+00 1 1   6.547756e+00 -5.925672e-02 -7.817924e+00
2844 2.843500e+00 1 1   6.552583e+00 -5.923899e-02 -7.820649e+00
2845 2.844500e+00 1 1   6.557341e+00 -5.922126e-02 -7.823237e+00
2846 2.845500e+00 1 1   6.561972e+00 -5.920369e-02 -7.825574e+00
2847 2.846500e+00 1 1   6.566638e+00 -5.918535e-02 -7.827975e+00
2848 2.847500e+00 1 1   6.571194e+00 -5.916749e-02 -7.830161e+00
2849 2.848500e+00 1 1   6.575656e+00 -5.915046e-02 -7.832159e+00
2850 2.849500e+00 1 1   6.580006e+00 -5.913244e-02 -7.833936e+00
2851 2.850500e+00 1 1   6.584354e+00 -5.911399e-02 -7.835704e+00
2852 2.851500e+00 1 1   6.588669e+00 -5.909524e-02 -7.837406e+00
2853 2.852500e+00 1 1   6.592899e+00 -5.907710e-02 -7.838940e+00
2854 2.853500e+00 1 1   6.597069e+00 -5.905894e-02 -7.840354e+00
2855 2.854500e+00 1 1   6.601185e+00 -5.904028e-02 -7.841659e+00
2856 2.855500e+00 1 1   6.605249e+00 -5.902153e-02 -7.842860e+00
2857 2.856500e+00 1 1   6.609273e+00 -5.900296e-02 -7.843979e+00
2858 2.857500e+00 1 1   6.613254e+00 -5.898406e-02 -7.845013e+00
2859 2.858500e+00 1 1   6.617193e+00 -5.896487e-02 -7.845963e+00
2860 2.859500e+00 1 1   6.621093e+00 -5.894556e-02 -7.846833e+00
2861 2.860500e+00 1 1   6.624950e+00 -5.892635e-02 -7.847617e+00
2862 2.861500e+00 1 1   6.628770e+00 -5.890706e-02 -7.848326e+00
2863 2.862500e+00 1 1   6.632566e+00 -5.888747e-02 -7.848984e+00
2864 2.863500e+00 1 1   6.636334e+00 -5.886806e-02 -7.849584e+00
2865 2.864500e+00 1 1   6.640067e+00 -5.884860e-02 -7.850113e+00
2866 2.865500e+00 1 1   6.643770e+00 -5.882923e-02 -7.850577e+00
2867 2.866500e+00 1 1   6.647450e+00 -5.880977e-02 -7.850992e+00
2868 2.867500e+00 1 1   6.651101e+00 -5.879029e-02 -7.851346e+00
2869 2.868500e+00 1 1   6.654742e+00 -5.877080e-02 -7.851674e+00
2870 2.869500e+00 1 1   6.658367e+00 -5.875127e-02 -7.851963e+00
2871 2.870500e+00 1 1   6.661966e+00 -5.873192e-02 -7.852195e+00
2872 2.871500e+00 1 1   6.665540e+00 -5.871293e-02 -7.852370e+00
2873 2.872500e+00 1 1   6.669118e+00 -5.869381e-02 -7.852544e+00
2874 2.873500e+00 1 1   6.672689e+00 -5.867468e-02 -7.852694e+00
2875 2.874500e+00 1 1   6.676242e+00 -5.865602e-02 -7.852800e+00
2876 2.875500e+00 1 1   6.679779e+00 -5.863772e-02 -7.852862e+00
2877 2.876500e+00 1 1   6.683318e+00 -5.861930e-02 -7.852917e+00
2878 2.877500e+00 1 1   6.686872e+00 -5.860070e-02 -7.852991e+00
2879 2.878500e+00 1 1   6.690427e+00 -5.858236e-02 -7.853055e+00
2880 2.879500e+00 1 1   6.693978e+00 -5.856445e-02 -7.853098e+00
2881 2.880500e+00 1 1   6.697536e+00 -5.854681e-02 -7.853141e+00
2882 2.881500e+00 1 1   6.701111e+00 -5.852902e-02 -7.853204e+00
2883 2.882500e+00 1 1   6.704705e+00 -5.851136e-02 -7.853292e+00
2884 2.883500e+00 1 1   6.708313e+00 -5.849411e-02 -7.853393e+00
2885 2.884500e+00 1 1   6.711933e+00 -5.847685e-02 -7.853504e+00
2886 2.885500e+00 1 1   6.715580e+00 -5.845981e-02 -7.853654e+00
2887 2.886500e+00 1 1   6.719255e+00 -5.844275e-02 -7.853846e+00
2888 2.887500e+00 1 1   6.722947e+00 -5.842599e-02 -7.854059e+00
2889 2.888500e+00 1 1   6.726660e+00 -5.840943e-02 -7.854301e+00
2890 2.889500e+00 1 1   6.730405e+00 -5.839291e-02 -7.854593e+00
2891 2.890500e+00 1 1   6.734176e+00 -5.837663e-02 -7.854925e+00
2892 2.891500e+00 1 1   6.737965e+00 -5.836073e-02 -7.855280e+00
2893 2.892500e+00 1 1   6.741778e+00 -5.834496e-02 -7.855672e+00
2894 2.893500e+00 1 1   6.745621e+00 -5.832920e-02 -7.856113e+00
2895 2.894500e+00 1 1   6.749478e+00 -5.831372e-02 -7.856570e+00
2896 2.895500e+00 1 1   6.753361e+00 -5.829855e-02 -7.857068e+00
2897 2.896500e+00 1 1   6.757264e+00 -5.828347e-02 -7.857598e+00
2898 2.897500e+00 1 1   6.761176e+00 -5.826883e-02 -7.858137e+00
2899 2.898500e+00 1 1   6.765107e+00 -5.825456e-02 -7.858701e+00
2900 2.899500e+00 1 1   6.769054e+00 -5.824046e-02 -7.859290e+00
2901 2.900500e+00 1 1   6.773007e+00 -5.822673e-02 -7.859883e+00
2902 2.901500e+00 1 1   6.776963e+00 -5.821347e-02 -7.860475e+00
2903 2.902500e+00 1 1   6.780923e+00 -5.820054e-02 -7.861067e+00
2904 2.903500e+00 1 1   6.784896e+00 -5.818773e-02 -7.861675e+00
2905 2.904500e+00 1 1   6.788875e+00 -5.817521e-02 -7.862286e+00
2906 2.905500e+00 1 1   6.792850e+00 -5.816309e-02 -7.862884e+00
2907 2.906500e+00 1 1   6.796829e+00 -5.815164e-02 -7.863478e+00
2908 2.907500e+00 1 1   6.800812e+00 -5.814022e-02 -7.864074e+00
2909 2.908500e+00 1 1   6.804791e+00 -5.812915e-02 -7.864653e+00
2910 2.909500e+00 1 1   6.808766e+00 -5.811864e-02 -7.865217e+00
2911 2.910500e+00 1 1   6.812753e+00 -5.810828e-02 -7.865793e+00
2912 2.911500e+00 1 1   6.816746e+00 -5.809800e-02 -7.866374e+00
2913 2.912500e+00 1 1   6.820740e+00 -5.808810e-02 -7.866947e+00
2914 2.913500e+00 1 1   6.824737e+00 -5.807856e-02 -7.867516e+00
2915 2.914500e+00 1 1   6.828745e+00 -5.806925e-02 -7.868097e+00
2916 2.915500e+00 1 1   6.832764e+00 -5.806015e-02 -7.868689e+00
2917 2.916500e+00 1 1   6.836790e+00 -5.805130e-02 -7.869284e+00
2918 2.917500e+00 1 1   6.840829e+00 -5.804269e-02 -7.869896e+00
2919 2.918500e+00 1 1   6.844879e+00 -5.803432e-02 -7.870519e+00
2920 2.919500e+00 1 1   6.848950e+00 -5.802604e-02 -7.871171e+00
2921 2.920500e+00 1 1   6.853045e+00 -5.801783e-02 -7.871858e+00
2922 2.921500e+00 1 1   6.857160e+00 -5.800989e-02 -7.872576e+00
2923 2.922500e+00 1 1   6.861286e+00 -5.800215e-02 -7.873303e+00
2924 2.923500e+00 1 1   6.865437e+00 -5.799466e-02 -7.874065e+00
2925 2.924500e+00 1 1   6.869623e+00 -5.798723e-02 -7.874885e+00
2926 2.925500e+00 1 1   6.873836e+00 -5.798018e-02 -7.875743e+00
2927 2.926500e+00 1 1   6.878063e+00 -5.797329e-02 -7.876619e+00
2928 2.927500e+00 1 1   6.882320e+00 -5.796677e-02 -7.877537e+00
2929 2.928500e+00 1 1   6.886617e+00 -5.796027e-02 -7.878517e+00
2930 2.929500e+00 1 1   6.890944e+00 -5.795404e-02 -7.879543e+00
2931 2.930500e+00 1 1   6.895294e+00 -5.794818e-02 -7.880600e+00
2932 2.931500e+00 1 1   6.899678e+00 -5.794256e-02 -7.881705e+00
2933 2.932500e+00 1 1   6.904101e+00 -5.793721e-02 -7.882866e+00
2934 2.933500e+00 1 1   6.908564e+00 -5.793220e-02 -7.884088e+00
2935 2.934500e+00 1 1   6.913062e+00 -5.792750e-02 -7.885360e+00
2936 2.935500e+00 1 1   6.917597e+00 -5.792340e-02 -7.886684e+00
2937 2.936500e+00 1 1   6.922171e+00 -5.791955e-02 -7.888062e+00
2938 2.937500e+00 1 1   6.926774e+00 -5.791583e-02 -7.889476e+00
2939 2.938500e+00 1 1   6.931445e+00 -5.791249e-02 -7.890996e+00
2940 2.939500e+00 1 1   6.936172e+00 -5.790929e-02 -7.892599e+00
2941 2.940500e+00 1 1   6.940939e+00 -5.790689e-02 -7.894258e+00
2942 2.941500e+00 1 1   6.945746e+00 -5.790472e-02 -7.895968e+00
2943 2.942500e+00 1 1   6.950624e+00 -5.790284e-02 -7.897785e+00
2944 2.943500e+00 1 1   6.955578e+00 -5.790136e-02 -7.899724e+00
2945 2.944500e+00 1 1   6.960568e+00 -5.790030e-02 -7.901705e+00
2946 2.945500e+00 1 1   6.965616e+00 -5.789974e-02 -7.903771e+00
2947 2.946500e+00 1 1   6.970749e+00 -5.789924e-02 -7.905969e+00
2948 2.947500e+00 1 1   6.975960e+00 -5.789890e-02 -7.908287e+00
2949 2.948500e+00 1 1   6.981230e+00 -5.789909e-02 -7.910692e+00
2950 2.949500e+00 1 1   6.986568e+00 -5.789975e-02 -7.913197e+00
2951 2.950500e+00 1 1   6.991990e+00 -5.790050e-02 -7.915833e+00
2952 2.951500e+00 1 1   6.997491e+00 -5.790150e-02 -7.918592e+00
2953 2.952500e+00 1 1   7.003060e+00 -5.790302e-02 -7.921452e+00
2954 2.953500e+00 1 1   7.008696e+00 -5.790499e-02 -7.924412e+00
2955 2.954500e+00 1 1   7.014417e+00 -5.790711e-02 -7.927505e+00
2956 2.955500e+00 1 1   7.020217e+00 -5.790942e-02 -7.930720e+00
2957 2.956500e+00 1 1   7.026078e+00 -5.791220e-02 -7.934028e+00
2958 2.957500e+00 1 1   7.032006e+00 -5.791535e-02 -7.937434e+00
2959 2.958500e+00 1 1   7.038010e+00 -5.791874e-02 -7.940959e+00
2960 2.959500e+00 1 1   7.044082e+00 -5.792249e-02 -7.944585e+00
2961 2.960500e+00 1 1   7.050208e+00 -5.792682e-02 -7.948292e+00
2962 2.961500e+00 1 1   7.056393e+00 -5.793159e-02 -7.952085e+00
2963 2.962500e+00 1 1   7.062637e+00 -5.793658e-02 -7.955964e+00
2964 2.963500e+00 1 1   7.068928e+00 -5.794198e-02 -7.959910e+00
2965 2.964500e+00 1 1   7.075269e+00 -5.794784e-02 -7.963927e+00
2966 2.965500e+00 1 1   7.081655e+00 -5.795403e-02 -7.968005e+00
2967 2.966500e+00 1 1   7.088083e+00 -5.796064e-02 -7.972141e+00
2968 2.967500e+00 1 1   7.094553e+00 -5.796765e-02 -7.976334e+00
2969 2.968500e+00 1 1   7.101057e+00 -5.797512e-02 -7.980569e+00
