#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1101 1.100500e+00 1 1   9.036055e+00 -6.294008e-02 -4.558036e+01
1102 1.101500e+00 1 1   9.307064e+00 -6.347094e-02 -4.677595e+01
1103 1.102500e+00 1 1   9.578292e+00 -6.396775e-02 -4.794046e+01
1104 1.103500e+00 1 1   9.849239e+00 -6.446722e-02 -4.907272e+01
1105 1.104500e+00 1 1   1.011948e+01 -6.493009e-02 -5.017211e+01
1106 1.105500e+00 1 1   1.038856e+01 -6.536153e-02 -5.123775e+01
1107 1.106500e+00 1 1   1.065602e+01 -6.581073e-02 -5.226887e+01
1108 1.107500e+00 1 1   1.092137e+01 -6.628194e-02 -5.326468e+01
1109 1.108500e+00 1 1   1.118413e+01 -6.671476e-02 -5.422445e+01
1110 1.109500e+00 1 1   1.144381e+01 -6.714596e-02 -5.514742e+01
1111 1.110500e+00 1 1   1.169991e+01 -6.757566e-02 -5.603279e+01
1112 1.111500e+00 1 1   1.195199e+01 -6.800689e-02 -5.688010e+01
1113 1.112500e+00 1 1   1.219956e+01 -6.844527e-02 -5.768879e+01
1114 1.113500e+00 1 1   1.244215e+01 -6.888939e-02 -5.845827e+01
1115 1.114500e+00 1 1   1.267928e+01 -6.935240e-02 -5.918808e+01
1116 1.115500e+00 1 1   1.291044e+01 -6.978409e-02 -5.987749e+01
1117 1.116500e+00 1 1   1.313537e+01 -7.032162e-02 -6.052692e+01
1118 1.117500e+00 1 1   1.335359e+01 -7.092417e-02 -6.113606e+01
1119 1.118500e+00 1 1   1.356432e+01 -7.138547e-02 -6.170286e+01
1120 1.119500e+00 1 1   1.376731e+01 -7.184711e-02 -6.222762e+01
1121 1.120500e+00 1 1   1.396232e+01 -7.241130e-02 -6.271101e+01
1122 1.121500e+00 1 1   1.414876e+01 -7.293587e-02 -6.315202e+01
1123 1.122500e+00 1 1   1.432661e+01 -7.364344e-02 -6.355200e+01
1124 1.123500e+00 1 1   1.449521e+01 -7.429518e-02 -6.390974e+01
1125 1.124500e+00 1 1   1.465417e+01 -7.492075e-02 -6.422477e+01
1126 1.125500e+00 1 1   1.480322e+01 -7.555939e-02 -6.449726e+01
1127 1.126500e+00 1 1   1.494209e+01 -7.621363e-02 -6.472736e+01
1128 1.127500e+00 1 1   1.507053e+01 -7.689466e-02 -6.491526e+01
1129 1.128500e+00 1 1   1.518825e+01 -7.759162e-02 -6.506097e+01
1130 1.129500e+00 1 1   1.529499e+01 -7.828969e-02 -6.516451e+01
1131 1.130500e+00 1 1   1.539054e+01 -7.899343e-02 -6.522612e+01
1132 1.131500e+00 1 1   1.547471e+01 -7.970303e-02 -6.524600e+01
1133 1.132500e+00 1 1   1.554738e+01 -8.042186e-02 -6.522449e+01
1134 1.133500e+00 1 1   1.560822e+01 -8.105646e-02 -6.516122e+01
1135 1.134500e+00 1 1   1.565751e+01 -8.182322e-02 -6.505804e+01
1136 1.135500e+00 1 1   1.569478e+01 -8.254005e-02 -6.491394e+01
1137 1.136500e+00 1 1   1.571993e+01 -8.318453e-02 -6.472901e+01
1138 1.137500e+00 1 1   1.573300e+01 -8.381888e-02 -6.450406e+01
1139 1.138500e+00 1 1   1.573387e+01 -8.439555e-02 -6.423910e+01
1140 1.139500e+00 1 1   1.572282e+01 -8.500944e-02 -6.393564e+01
1141 1.140500e+00 1 1   1.569958e+01 -8.557926e-02 -6.359306e+01
1142 1.141500e+00 1 1   1.566432e+01 -8.607932e-02 -6.321226e+01
1143 1.142500e+00 1 1   1.561683e+01 -8.652952e-02 -6.279270e+01
1144 1.143500e+00 1 1   1.555742e+01 -8.696408e-02 -6.233566e+01
1145 1.144500e+00 1 1   1.548629e+01 -8.735276e-02 -6.184204e+01
1146 1.145500e+00 1 1   1.540350e+01 -8.767636e-02 -6.131211e+01
1147 1.146500e+00 1 1   1.530929e+01 -8.798841e-02 -6.074678e+01
1148 1.147500e+00 1 1   1.520350e+01 -8.815666e-02 -6.014531e+01
1149 1.148500e+00 1 1   1.508633e+01 -8.829046e-02 -5.950826e+01
1150 1.149500e+00 1 1   1.495826e+01 -8.837819e-02 -5.883728e+01
1151 1.150500e+00 1 1   1.481947e+01 -8.836914e-02 -5.813271e+01
1152 1.151500e+00 1 1   1.466988e+01 -8.825806e-02 -5.739392e+01
1153 1.152500e+00 1 1   1.451026e+01 -8.814739e-02 -5.662339e+01
1154 1.153500e+00 1 1   1.434061e+01 -8.793695e-02 -5.582075e+01
1155 1.154500e+00 1 1   1.416110e+01 -8.760862e-02 -5.498602e+01
1156 1.155500e+00 1 1   1.397224e+01 -8.719075e-02 -5.412061e+01
1157 1.156500e+00 1 1   1.377412e+01 -8.667809e-02 -5.322415e+01
1158 1.157500e+00 1 1   1.356725e+01 -8.608294e-02 -5.229794e+01
1159 1.158500e+00 1 1   1.335234e+01 -8.540886e-02 -5.134408e+01
1160 1.159500e+00 1 1   1.312883e+01 -8.461243e-02 -5.035956e+01
1161 1.160500e+00 1 1   1.289782e+01 -8.373339e-02 -4.934782e+01
1162 1.161500e+00 1 1   1.265942e+01 -8.274877e-02 -4.830853e+01
1163 1.162500e+00 1 1   1.241426e+01 -8.171205e-02 -4.724320e+01
1164 1.163500e+00 1 1   1.216255e+01 -8.053424e-02 -4.615191e+01
1165 1.164500e+00 1 1   1.190446e+01 -7.926151e-02 -4.503422e+01
1166 1.165500e+00 1 1   1.164055e+01 -7.788845e-02 -4.389149e+01
1167 1.166500e+00 1 1   1.137179e+01 -7.650863e-02 -4.272670e+01
1168 1.167500e+00 1 2   1.109793e+01 -7.516605e-02 -4.154077e+01
1169 1.168500e+00 1 1   1.082010e+01 -7.349435e-02 -4.032879e+01
1170 1.169500e+00 1 1   1.053779e+01 -7.176420e-02 -3.909577e+01
1171 1.170500e+00 1 1   1.025154e+01 -6.988698e-02 -3.784049e+01
1172 1.171500e+00 1 1   9.962127e+00 -6.799464e-02 -3.656494e+01
1173 1.172500e+00 1 1   9.669936e+00 -6.606249e-02 -3.526973e+01
1174 1.173500e+00 1 1   9.375190e+00 -6.403575e-02 -3.395475e+01
1175 1.174500e+00 1 1   9.078528e+00 -6.189512e-02 -3.262171e+01
1176 1.175500e+00 1 1   8.780248e+00 -5.968050e-02 -3.127087e+01
1177 1.176500e+00 1 1   8.480736e+00 -5.740284e-02 -2.990287e+01
1178 1.177500e+00 1 1   8.180429e+00 -5.505512e-02 -2.851860e+01
1179 1.178500e+00 1 1   7.879755e+00 -5.263924e-02 -2.711896e+01
1180 1.179500e+00 1 1   7.578844e+00 -5.016053e-02 -2.570353e+01
1181 1.180500e+00 1 1   7.278330e+00 -4.761967e-02 -2.427410e+01
1182 1.181500e+00 1 1   6.978546e+00 -4.496518e-02 -2.283129e+01
1183 1.182500e+00 1 1   6.680101e+00 -4.222492e-02 -2.137696e+01
1184 1.183500e+00 1 1   6.382744e+00 -3.958278e-02 -1.990886e+01
1185 1.184500e+00 1 1   6.087707e+00 -3.667855e-02 -1.843228e+01
1186 1.185500e+00 1 1   5.794568e+00 -3.385833e-02 -1.694388e+01
1187 1.186500e+00 1 1   5.503731e+00 -3.093094e-02 -1.544504e+01
1188 1.187500e+00 1 1   5.215878e+00 -2.788425e-02 -1.393820e+01
1189 1.188500e+00 1 1   4.931516e+00 -2.480949e-02 -1.242507e+01
1190 1.189500e+00 1 1   4.650424e+00 -2.162286e-02 -1.090377e+01
1191 1.190500e+00 1 1   4.373016e+00 -1.842716e-02 -9.375700e+00
1192 1.191500e+00 1 1   4.100090e+00 -1.514085e-02 -7.844439e+00
1193 1.192500e+00 1 1   3.831248e+00 -1.183525e-02 -6.307184e+00
1194 1.193500e+00 1 1   3.567346e+00 -8.406570e-03 -4.768109e+00
1195 1.194500e+00 1 1   3.308421e+00 -4.930575e-03 -3.226780e+00
1196 1.195500e+00 1 1   3.054653e+00 -1.422262e-03 -1.683740e+00
1197 1.196500e+00 1 1   2.806453e+00  2.162268e-03 -1.410055e-01
1198 1.197500e+00 1 2   2.562749e+00  5.602388e-03  1.396430e+00
1199 1.198500e+00 1 1   2.328252e+00  9.401209e-03  2.935638e+00
1200 1.199500e+00 1 1   2.098231e+00  1.311679e-02  4.471152e+00
1201 1.200500e+00 1 1   1.874372e+00  1.692027e-02  6.002562e+00
1202 1.201500e+00 1 1   1.656918e+00  2.076902e-02  7.529534e+00
1203 1.202500e+00 1 1   1.446342e+00  2.465935e-02  9.049094e+00
1204 1.203500e+00 1 1   1.242744e+00  2.858280e-02  1.056027e+01
1205 1.204500e+00 1 1   1.045915e+00  3.250541e-02  1.206411e+01
1206 1.205500e+00 1 1   8.563888e-01  3.648470e-02  1.355661e+01
1207 1.206500e+00 1 1   6.740109e-01  4.049590e-02  1.503832e+01
1208 1.207500e+00 1 1   4.989095e-01  4.452006e-02  1.650777e+01
1209 1.208500e+00 1 1   3.313411e-01  4.858689e-02  1.796242e+01
1210 1.209500e+00 1 1   1.710071e-01  5.261377e-02  1.940355e+01
1211 1.210500e+00 1 1   1.814640e-02  5.668052e-02  2.082812e+01
1212 1.211500e+00 1 1  -1.273245e-01  6.076327e-02  2.223585e+01
1213 1.212500e+00 1 1  -2.654404e-01  6.484300e-02  2.362600e+01
1214 1.213500e+00 1 1  -3.961764e-01  6.891279e-02  2.499691e+01
1215 1.214500e+00 1 1  -5.194193e-01  7.298363e-02  2.634633e+01
1216 1.215500e+00 1 1  -6.353937e-01  7.701316e-02  2.767440e+01
1217 1.216500e+00 1 1  -7.442208e-01  8.103100e-02  2.898013e+01
1218 1.217500e+00 1 1  -8.460163e-01  8.503499e-02  3.026288e+01
1219 1.218500e+00 1 1  -9.407985e-01  8.899987e-02  3.152093e+01
1220 1.219500e+00 1 1  -1.028695e+00  9.291820e-02  3.275340e+01
1221 1.220500e+00 1 1  -1.109851e+00  9.679334e-02  3.395918e+01
1222 1.221500e+00 1 1  -1.184403e+00  1.006065e-01  3.513730e+01
1223 1.222500e+00 1 1  -1.252349e+00  1.043819e-01  3.628569e+01
1224 1.223500e+00 1 1  -1.314052e+00  1.080913e-01  3.740481e+01
1225 1.224500e+00 1 1  -1.369645e+00  1.117148e-01  3.849335e+01
1226 1.225500e+00 1 1  -1.419352e+00  1.152826e-01  3.955099e+01
1227 1.226500e+00 1 1  -1.463361e+00  1.187621e-01  4.057684e+01
1228 1.227500e+00 1 1  -1.501847e+00  1.221649e-01  4.156988e+01
1229 1.228500e+00 1 1  -1.534983e+00  1.254425e-01  4.252894e+01
1230 1.229500e+00 1 1  -1.563064e+00  1.286748e-01  4.345426e+01
1231 1.230500e+00 1 1  -1.586225e+00  1.317494e-01  4.434413e+01
1232 1.231500e+00 1 1  -1.604674e+00  1.347597e-01  4.519799e+01
1233 1.232500e+00 1 1  -1.618656e+00  1.376520e-01  4.601552e+01
1234 1.233500e+00 1 1  -1.628409e+00  1.404379e-01  4.679571e+01
1235 1.234500e+00 1 1  -1.634165e+00  1.430984e-01  4.753859e+01
1236 1.235500e+00 1 1  -1.636188e+00  1.456281e-01  4.824396e+01
1237 1.236500e+00 1 1  -1.634688e+00  1.480364e-01  4.891126e+01
1238 1.237500e+00 1 1  -1.629881e+00  1.503176e-01  4.953990e+01
1239 1.238500e+00 1 1  -1.621982e+00  1.524753e-01  5.012956e+01
1240 1.239500e+00 1 1  -1.611223e+00  1.544978e-01  5.067994e+01
1241 1.240500e+00 1 1  -1.597825e+00  1.563793e-01  5.119087e+01
1242 1.241500e+00 1 1  -1.582000e+00  1.581204e-01  5.166213e+01
1243 1.242500e+00 1 1  -1.563960e+00  1.597253e-01  5.209360e+01
1244 1.243500e+00 1 1  -1.543897e+00  1.611855e-01  5.248516e+01
1245 1.244500e+00 1 1  -1.522014e+00  1.625088e-01  5.283668e+01
1246 1.245500e+00 1 1  -1.498505e+00  1.636842e-01  5.314824e+01
1247 1.246500e+00 1 1  -1.473546e+00  1.647163e-01  5.341980e+01
1248 1.247500e+00 1 1  -1.447297e+00  1.656115e-01  5.365111e+01
1249 1.248500e+00 1 1  -1.419933e+00  1.663582e-01  5.384245e+01
1250 1.249500e+00 1 1  -1.391626e+00  1.669500e-01  5.399423e+01
1251 1.250500e+00 1 1  -1.362496e+00  1.674082e-01  5.410610e+01
1252 1.251500e+00 1 1  -1.332698e+00  1.677118e-01  5.417858e+01
1253 1.252500e+00 1 1  -1.302332e+00  1.678828e-01  5.421149e+01
1254 1.253500e+00 1 1  -1.271534e+00  1.679054e-01  5.420534e+01
1255 1.254500e+00 1 1  -1.240403e+00  1.677755e-01  5.416024e+01
1256 1.255500e+00 1 1  -1.209027e+00  1.675072e-01  5.407637e+01
1257 1.256500e+00 1 1  -1.177497e+00  1.670920e-01  5.395392e+01
1258 1.257500e+00 1 1  -1.145853e+00  1.665461e-01  5.379328e+01
1259 1.258500e+00 1 1  -1.114195e+00  1.658526e-01  5.359467e+01
1260 1.259500e+00 1 1  -1.082535e+00  1.650316e-01  5.335855e+01
1261 1.260500e+00 1 1  -1.050952e+00  1.640705e-01  5.308523e+01
1262 1.261500e+00 1 1  -1.019445e+00  1.629662e-01  5.277482e+01
1263 1.262500e+00 1 1  -9.880185e-01  1.617283e-01  5.242764e+01
1264 1.263500e+00 1 1  -9.566762e-01  1.603664e-01  5.204326e+01
1265 1.264500e+00 1 1  -9.254137e-01  1.588792e-01  5.162356e+01
1266 1.265500e+00 1 1  -8.942266e-01  1.572792e-01  5.116842e+01
1267 1.266500e+00 1 1  -8.630571e-01  1.555250e-01  5.067796e+01
1268 1.267500e+00 1 1  -8.318782e-01  1.536595e-01  5.015240e+01
1269 1.268500e+00 1 1  -8.006332e-01  1.516765e-01  4.959290e+01
1270 1.269500e+00 1 2  -7.694513e-01  1.495003e-01  4.900196e+01
1271 1.270500e+00 1 1  -7.377316e-01  1.472103e-01  4.837477e+01
1272 1.271500e+00 1 1  -7.059031e-01  1.449503e-01  4.771460e+01
1273 1.272500e+00 1 1  -6.737326e-01  1.425687e-01  4.702222e+01
1274 1.273500e+00 1 1  -6.410843e-01  1.399501e-01  4.629858e+01
1275 1.274500e+00 1 1  -6.078616e-01  1.371883e-01  4.554360e+01
1276 1.275500e+00 1 1  -5.739708e-01  1.344664e-01  4.475729e+01
1277 1.276500e+00 1 1  -5.392674e-01  1.315944e-01  4.394072e+01
1278 1.277500e+00 1 1  -5.036372e-01  1.285607e-01  4.309437e+01
1279 1.278500e+00 1 1  -4.669378e-01  1.254618e-01  4.221878e+01
1280 1.279500e+00 1 1  -4.290257e-01  1.223025e-01  4.131382e+01
1281 1.280500e+00 1 1  -3.897462e-01  1.190528e-01  4.037987e+01
1282 1.281500e+00 1 1  -3.489556e-01  1.156974e-01  3.941901e+01
1283 1.282500e+00 1 1  -3.065080e-01  1.122488e-01  3.843176e+01
1284 1.283500e+00 1 1  -2.622034e-01  1.087581e-01  3.741598e+01
1285 1.284500e+00 1 1  -2.159046e-01  1.051860e-01  3.637479e+01
1286 1.285500e+00 1 1  -1.674320e-01  1.015363e-01  3.530800e+01
1287 1.286500e+00 1 1  -1.166130e-01  9.781695e-02  3.421606e+01
1288 1.287500e+00 1 1  -6.329563e-02  9.405612e-02  3.310048e+01
1289 1.288500e+00 1 1  -7.273509e-03  9.021708e-02  3.196023e+01
1290 1.289500e+00 1 1   5.158770e-02  8.632957e-02  3.079780e+01
1291 1.290500e+00 1 1   1.134954e-01  8.240037e-02  2.961250e+01
1292 1.291500e+00 1 1   1.786218e-01  7.842085e-02  2.840496e+01
1293 1.292500e+00 1 1   2.471012e-01  7.440772e-02  2.717749e+01
1294 1.293500e+00 1 1   3.191783e-01  7.034243e-02  2.592824e+01
1295 1.294500e+00 1 1   3.949791e-01  6.625702e-02  2.465973e+01
1296 1.295500e+00 1 1   4.747464e-01  6.217012e-02  2.337057e+01
1297 1.296500e+00 1 1   5.583733e-01  5.795105e-02  2.206805e+01
1298 1.297500e+00 1 1   6.463910e-01  5.383400e-02  2.074387e+01
1299 1.298500e+00 1 1   7.386980e-01  4.962835e-02  1.940473e+01
1300 1.299500e+00 1 2   8.338374e-01  4.538632e-02  1.805298e+01
1301 1.300500e+00 1 1   9.368898e-01  4.118902e-02  1.668054e+01
1302 1.301500e+00 1 1   1.043375e+00  3.709920e-02  1.529460e+01
1303 1.302500e+00 1 1   1.154691e+00  3.292900e-02  1.389572e+01
1304 1.303500e+00 1 1   1.271047e+00  2.874448e-02  1.248493e+01
1305 1.304500e+00 1 1   1.392487e+00  2.453991e-02  1.106366e+01
1306 1.305500e+00 1 1   1.519168e+00  2.038216e-02  9.632090e+00
1307 1.306500e+00 1 1   1.651235e+00  1.627329e-02  8.190614e+00
1308 1.307500e+00 1 1   1.788713e+00  1.219620e-02  6.740700e+00
1309 1.308500e+00 1 1   1.931746e+00  8.134886e-03  5.282488e+00
1310 1.309500e+00 1 1   2.080278e+00  4.103204e-03  3.818591e+00
1311 1.310500e+00 1 1   2.234386e+00  1.153138e-04  2.349482e+00
1312 1.311500e+00 1 1   2.394090e+00 -3.832510e-03  8.761567e-01
1313 1.312500e+00 1 1   2.559423e+00 -7.738757e-03 -6.004137e-01
1314 1.313500e+00 1 1   2.730347e+00 -1.159323e-02 -2.078816e+00
1315 1.314500e+00 1 1   2.906867e+00 -1.540333e-02 -3.558058e+00
1316 1.315500e+00 1 1   3.088932e+00 -1.915890e-02 -5.036889e+00
1317 1.316500e+00 1 1   3.276478e+00 -2.286239e-02 -6.514176e+00
1318 1.317500e+00 1 1   3.469453e+00 -2.650191e-02 -7.988922e+00
1319 1.318500e+00 1 1   3.667753e+00 -3.007629e-02 -9.459710e+00
1320 1.319500e+00 1 1   3.871325e+00 -3.359490e-02 -1.092586e+01
1321 1.320500e+00 1 1   4.079946e+00 -3.704036e-02 -1.238524e+01
1322 1.321500e+00 1 1   4.293567e+00 -4.043205e-02 -1.383775e+01
1323 1.322500e+00 1 1   4.511976e+00 -4.375120e-02 -1.528155e+01
1324 1.323500e+00 1 1   4.735009e+00 -4.701065e-02 -1.671555e+01
1325 1.324500e+00 1 1   4.962511e+00 -5.019394e-02 -1.813911e+01
1326 1.325500e+00 1 1   5.194276e+00 -5.328854e-02 -1.955084e+01
1327 1.326500e+00 1 1   5.430044e+00 -5.633800e-02 -2.094946e+01
1328 1.327500e+00 1 1   5.669531e+00 -5.929373e-02 -2.233333e+01
1329 1.328500e+00 1 1   5.912579e+00 -6.220263e-02 -2.370244e+01
1330 1.329500e+00 1 1   6.158833e+00 -6.502853e-02 -2.505471e+01
1331 1.330500e+00 1 1   6.408036e+00 -6.779879e-02 -2.638940e+01
1332 1.331500e+00 1 1   6.659846e+00 -7.050996e-02 -2.770525e+01
1333 1.332500e+00 1 1   6.913946e+00 -7.314435e-02 -2.900107e+01
1334 1.333500e+00 1 1   7.170082e+00 -7.567573e-02 -3.027643e+01
1335 1.334500e+00 1 1   7.427906e+00 -7.818050e-02 -3.153010e+01
1336 1.335500e+00 1 1   7.686978e+00 -8.061410e-02 -3.276071e+01
1337 1.336500e+00 1 1   7.947038e+00 -8.297521e-02 -3.396784e+01
1338 1.337500e+00 1 1   8.207664e+00 -8.528042e-02 -3.515023e+01
1339 1.338500e+00 1 1   8.468617e+00 -8.747073e-02 -3.630781e+01
1340 1.339500e+00 1 1   8.729332e+00 -8.972668e-02 -3.743840e+01
1341 1.340500e+00 1 1   8.989557e+00 -9.190920e-02 -3.854234e+01
1342 1.341500e+00 1 1   9.248782e+00 -9.396652e-02 -3.961798e+01
1343 1.342500e+00 1 1   9.506542e+00 -9.597860e-02 -4.066398e+01
1344 1.343500e+00 1 1   9.762513e+00 -9.793622e-02 -4.168007e+01
1345 1.344500e+00 1 1   1.001637e+01 -9.986817e-02 -4.266595e+01
1346 1.345500e+00 1 1   1.026766e+01 -1.017344e-01 -4.362066e+01
1347 1.346500e+00 1 1   1.051603e+01 -1.035633e-01 -4.454377e+01
1348 1.347500e+00 1 1   1.076102e+01 -1.053302e-01 -4.543437e+01
1349 1.348500e+00 1 1   1.100230e+01 -1.070526e-01 -4.629214e+01
1350 1.349500e+00 1 1   1.123950e+01 -1.087401e-01 -4.711675e+01
1351 1.350500e+00 1 1   1.147224e+01 -1.103907e-01 -4.790769e+01
1352 1.351500e+00 1 1   1.170013e+01 -1.120075e-01 -4.866438e+01
1353 1.352500e+00 1 1   1.192280e+01 -1.135830e-01 -4.938657e+01
1354 1.353500e+00 1 1   1.213991e+01 -1.151176e-01 -5.007387e+01
1355 1.354500e+00 1 1   1.235105e+01 -1.165701e-01 -5.072564e+01
1356 1.355500e+00 1 1   1.255601e+01 -1.180303e-01 -5.134229e+01
1357 1.356500e+00 1 1   1.275439e+01 -1.194159e-01 -5.192327e+01
1358 1.357500e+00 1 1   1.294587e+01 -1.207897e-01 -5.246824e+01
1359 1.358500e+00 1 1   1.313017e+01 -1.221105e-01 -5.297734e+01
1360 1.359500e+00 1 1   1.330698e+01 -1.233870e-01 -5.345023e+01
1361 1.360500e+00 1 1   1.347607e+01 -1.246065e-01 -5.388712e+01
1362 1.361500e+00 1 1   1.363712e+01 -1.258289e-01 -5.428774e+01
1363 1.362500e+00 1 1   1.378989e+01 -1.269987e-01 -5.465210e+01
1364 1.363500e+00 1 1   1.393413e+01 -1.281186e-01 -5.498023e+01
1365 1.364500e+00 1 1   1.406955e+01 -1.291520e-01 -5.527186e+01
1366 1.365500e+00 1 1   1.419604e+01 -1.301901e-01 -5.552751e+01
1367 1.366500e+00 1 1   1.431337e+01 -1.312018e-01 -5.574720e+01
1368 1.367500e+00 1 1   1.442131e+01 -1.321432e-01 -5.593082e+01
1369 1.368500e+00 1 1   1.451965e+01 -1.330184e-01 -5.607837e+01
1370 1.369500e+00 1 1   1.460834e+01 -1.338900e-01 -5.619043e+01
1371 1.370500e+00 1 1   1.468714e+01 -1.346815e-01 -5.626680e+01
1372 1.371500e+00 1 1   1.475590e+01 -1.354177e-01 -5.630761e+01
1373 1.372500e+00 1 1   1.481457e+01 -1.361007e-01 -5.631323e+01
1374 1.373500e+00 1 1   1.486299e+01 -1.366927e-01 -5.628371e+01
1375 1.374500e+00 1 1   1.490125e+01 -1.373043e-01 -5.621996e+01
1376 1.375500e+00 1 1   1.492909e+01 -1.378397e-01 -5.612157e+01
1377 1.376500e+00 1 1   1.494644e+01 -1.382769e-01 -5.598865e+01
1378 1.377500e+00 1 1   1.495332e+01 -1.386497e-01 -5.582167e+01
1379 1.378500e+00 1 1   1.494968e+01 -1.389473e-01 -5.562083e+01
1380 1.379500e+00 1 1   1.493545e+01 -1.391368e-01 -5.538622e+01
1381 1.380500e+00 1 1   1.491091e+01 -1.393150e-01 -5.511910e+01
1382 1.381500e+00 1 1   1.487587e+01 -1.394214e-01 -5.481907e+01
1383 1.382500e+00 1 1   1.483037e+01 -1.393908e-01 -5.448642e+01
1384 1.383500e+00 1 1   1.477439e+01 -1.393049e-01 -5.412112e+01
1385 1.384500e+00 1 1   1.470819e+01 -1.391489e-01 -5.372429e+01
1386 1.385500e+00 1 1   1.463183e+01 -1.389085e-01 -5.329616e+01
1387 1.386500e+00 1 1   1.454572e+01 -1.385826e-01 -5.283821e+01
1388 1.387500e+00 1 1   1.444929e+01 -1.381345e-01 -5.234829e+01
1389 1.388500e+00 1 1   1.434302e+01 -1.376316e-01 -5.182807e+01
1390 1.389500e+00 1 1   1.422724e+01 -1.370401e-01 -5.127863e+01
1391 1.390500e+00 1 1   1.410207e+01 -1.363575e-01 -5.070019e+01
1392 1.391500e+00 1 1   1.396763e+01 -1.355876e-01 -5.009298e+01
1393 1.392500e+00 1 1   1.382404e+01 -1.347162e-01 -4.945719e+01
1394 1.393500e+00 1 1   1.367156e+01 -1.337583e-01 -4.879339e+01
1395 1.394500e+00 1 1   1.351022e+01 -1.326701e-01 -4.810131e+01
1396 1.395500e+00 1 1   1.334075e+01 -1.315761e-01 -4.738331e+01
1397 1.396500e+00 1 1   1.316309e+01 -1.303678e-01 -4.663877e+01
1398 1.397500e+00 1 1   1.297738e+01 -1.290308e-01 -4.586765e+01
1399 1.398500e+00 1 1   1.278384e+01 -1.276086e-01 -4.507027e+01
1400 1.399500e+00 1 1   1.258299e+01 -1.260868e-01 -4.424801e+01
1401 1.400500e+00 1 1   1.237517e+01 -1.244715e-01 -4.340157e+01
1402 1.401500e+00 1 1   1.216033e+01 -1.227959e-01 -4.253015e+01
1403 1.402500e+00 1 1   1.193880e+01 -1.209845e-01 -4.163434e+01
1404 1.403500e+00 1 1   1.171123e+01 -1.190951e-01 -4.071594e+01
1405 1.404500e+00 1 1   1.147784e+01 -1.171418e-01 -3.977509e+01
1406 1.405500e+00 1 1   1.123876e+01 -1.150981e-01 -3.881157e+01
1407 1.406500e+00 1 1   1.099434e+01 -1.129226e-01 -3.782602e+01
1408 1.407500e+00 1 1   1.074510e+01 -1.107042e-01 -3.681965e+01
1409 1.408500e+00 1 1   1.049134e+01 -1.084057e-01 -3.579285e+01
1410 1.409500e+00 1 1   1.023323e+01 -1.060090e-01 -3.474560e+01
1411 1.410500e+00 1 1   9.971348e+00 -1.035324e-01 -3.367922e+01
1412 1.411500e+00 1 2   9.705692e+00 -1.010557e-01 -3.259573e+01
1413 1.412500e+00 1 1   9.437766e+00 -9.848159e-02 -3.149229e+01
1414 1.413500e+00 1 1   9.166693e+00 -9.574091e-02 -3.037239e+01
1415 1.414500e+00 1 1   8.892623e+00 -9.291289e-02 -2.923342e+01
1416 1.415500e+00 1 1   8.616922e+00 -9.000959e-02 -2.808003e+01
1417 1.416500e+00 1 1   8.339573e+00 -8.712133e-02 -2.691124e+01
1418 1.417500e+00 1 1   8.060777e+00 -8.409599e-02 -2.572725e+01
1419 1.418500e+00 1 1   7.781079e+00 -8.100709e-02 -2.452948e+01
1420 1.419500e+00 1 1   7.501105e+00 -7.790465e-02 -2.331982e+01
1421 1.420500e+00 1 1   7.220463e+00 -7.469525e-02 -2.209588e+01
1422 1.421500e+00 1 1   6.940206e+00 -7.140613e-02 -2.086145e+01
1423 1.422500e+00 1 1   6.660513e+00 -6.810614e-02 -1.961658e+01
1424 1.423500e+00 1 1   6.381554e+00 -6.468937e-02 -1.836137e+01
1425 1.424500e+00 1 1   6.103785e+00 -6.123259e-02 -1.709717e+01
1426 1.425500e+00 1 1   5.827654e+00 -5.776306e-02 -1.582537e+01
1427 1.426500e+00 1 1   5.553232e+00 -5.416775e-02 -1.454579e+01
1428 1.427500e+00 1 1   5.281348e+00 -5.052171e-02 -1.326152e+01
1429 1.428500e+00 1 1   5.011731e+00 -4.690518e-02 -1.197092e+01
1430 1.429500e+00 1 1   4.744953e+00 -4.323587e-02 -1.067624e+01
1431 1.430500e+00 1 1   4.481244e+00 -3.946181e-02 -9.378181e+00
1432 1.431500e+00 1 1   4.220813e+00 -3.564695e-02 -8.077261e+00
1433 1.432500e+00 1 1   3.963788e+00 -3.170518e-02 -6.773767e+00
1434 1.433500e+00 1 1   3.710780e+00 -2.780326e-02 -5.470262e+00
1435 1.434500e+00 1 1   3.461954e+00 -2.389531e-02 -4.167548e+00
1436 1.435500e+00 1 1   3.217405e+00 -1.990641e-02 -2.866032e+00
1437 1.436500e+00 1 1   2.977337e+00 -1.586374e-02 -1.566503e+00
1438 1.437500e+00 1 1   2.741972e+00 -1.180302e-02 -2.700275e-01
1439 1.438500e+00 1 1   2.511532e+00 -7.702061e-03  1.022168e+00
1440 1.439500e+00 1 1   2.286203e+00 -3.618964e-03  2.309092e+00
1441 1.440500e+00 1 1   2.066172e+00  5.451167e-04  3.589459e+00
1442 1.441500e+00 1 1   1.851538e+00  4.698309e-03  4.862642e+00
1443 1.442500e+00 1 1   1.642595e+00  8.882588e-03  6.126827e+00
1444 1.443500e+00 1 1   1.439268e+00  1.301883e-02  7.382006e+00
